track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,66.0,98.0,61.0,93.0,71.0,103.0,1.0
1,1,65.94997999746501,98.04695725913021,60.94997999746501,93.04695725913021,70.94997999746501,103.04695725913021,1.0
1,2,65.84379712732387,98.09618707553565,60.84379712732387,93.09618707553565,70.84379712732387,103.09618707553565,1.0
1,3,65.72341120042987,98.1366063238614,60.723411200429865,93.1366063238614,70.72341120042987,103.1366063238614,1.0
1,4,65.59158538524984,98.18241447980832,60.59158538524984,93.18241447980832,70.59158538524984,103.18241447980832,1.0
1,5,65.46102548148707,98.20490444787178,60.46102548148707,93.20490444787178,70.46102548148707,103.20490444787178,1.0
1,6,65.33371973126607,98.22784560329801,60.33371973126607,93.22784560329801,70.33371973126607,103.22784560329801,1.0
1,7,65.2238545995054,98.2615641312083,60.2238545995054,93.2615641312083,70.2238545995054,103.2615641312083,1.0
1,8,65.09877921447622,98.30091600101039,60.098779214476224,93.30091600101039,70.09877921447622,103.30091600101039,1.0
1,9,65.00605900468693,98.35146650116683,60.00605900468693,93.35146650116683,70.00605900468693,103.35146650116683,1.0
1,10,64.93033172078458,98.39260106910092,59.93033172078458,93.39260106910092,69.93033172078458,103.39260106910092,1.0
1,11,64.86761523420829,98.44388217111496,59.86761523420829,93.44388217111496,69.86761523420829,103.44388217111496,1.0
1,12,64.80161100087162,98.48833232769408,59.80161100087162,93.48833232769408,69.80161100087162,103.48833232769408,1.0
1,13,64.7594532845359,98.53120319240459,59.759453284535894,93.53120319240459,69.7594532845359,103.53120319240459,1.0
1,14,64.74214754282846,98.5834984989822,59.74214754282846,93.5834984989822,69.74214754282846,103.5834984989822,1.0
1,15,64.68348617980602,98.63626375114555,59.683486179806025,93.63626375114555,69.68348617980602,103.63626375114555,1.0
1,16,64.58251411440122,98.68328402439147,59.58251411440122,93.68328402439147,69.58251411440122,103.68328402439147,1.0
1,17,64.51220501471184,98.74450035891556,59.51220501471184,93.74450035891556,69.51220501471184,103.74450035891556,1.0
1,18,64.4738685390706,98.79455632742227,59.473868539070594,93.79455632742227,69.4738685390706,103.79455632742227,1.0
1,19,64.38174857098761,98.83553074008158,59.38174857098761,93.83553074008158,69.38174857098761,103.83553074008158,1.0
1,20,64.2799971547505,98.86679327381964,59.279997154750504,93.86679327381964,69.2799971547505,103.86679327381964,1.0
1,21,64.19154788071046,98.90034932923695,59.19154788071046,93.90034932923695,69.19154788071046,103.90034932923695,1.0
1,22,64.12996462702766,98.93729767417,59.12996462702766,93.93729767417,69.12996462702766,103.93729767417,1.0
1,23,64.06560489055992,98.98521218991294,59.065604890559925,93.98521218991294,69.06560489055992,103.98521218991294,1.0
1,24,63.992831551024125,99.03652401738464,58.992831551024125,94.03652401738464,68.99283155102412,104.03652401738464,1.0
1,25,63.933109784961296,99.07502761879003,58.933109784961296,94.07502761879003,68.93310978496129,104.07502761879003,1.0
1,26,63.88349824267258,99.12048720755804,58.88349824267258,94.12048720755804,68.88349824267257,104.12048720755804,1.0
1,27,63.84520584668555,99.15298431786636,58.84520584668555,94.15298431786636,68.84520584668556,104.15298431786636,1.0
1,28,63.850414432800505,99.19663022697794,58.850414432800505,94.19663022697794,68.8504144328005,104.19663022697794,1.0
1,29,63.8242737097048,99.2302637352936,58.8242737097048,94.2302637352936,68.8242737097048,104.2302637352936,1.0
1,30,63.8225077098,99.2564227801731,58.8225077098,94.2564227801731,68.82250770979999,104.2564227801731,1.0
1,31,63.78457480954407,99.28010819579029,58.78457480954407,94.28010819579029,68.78457480954407,104.28010819579029,1.0
1,32,63.702795626680356,99.29267212730473,58.702795626680356,94.29267212730473,68.70279562668036,104.29267212730473,1.0
1,33,63.659277531923905,99.3092033821596,58.659277531923905,94.3092033821596,68.6592775319239,104.3092033821596,1.0
1,34,63.64764336555575,99.3314347744756,58.64764336555575,94.3314347744756,68.64764336555575,104.3314347744756,1.0
1,35,63.62476614495856,99.35636830338329,58.62476614495856,94.35636830338329,68.62476614495856,104.35636830338329,1.0
1,36,63.59157461631611,99.38182376448928,58.59157461631611,94.38182376448928,68.59157461631611,104.38182376448928,1.0
1,37,63.519187279458485,99.4118772276351,58.519187279458485,94.4118772276351,68.51918727945849,104.4118772276351,1.0
1,38,63.42388760250971,99.42129306077149,58.42388760250971,94.42129306077149,68.42388760250971,104.42129306077149,1.0
1,39,63.34079905077322,99.4353688503783,58.34079905077322,94.4353688503783,68.34079905077323,104.4353688503783,1.0
1,40,63.28491074454893,99.45212014127853,58.28491074454893,94.45212014127853,68.28491074454894,104.45212014127853,1.0
1,41,63.225738950672714,99.47116715220258,58.225738950672714,94.47116715220258,68.2257389506727,104.47116715220258,1.0
1,42,63.18057915302184,99.48563861169467,58.18057915302184,94.48563861169467,68.18057915302184,104.48563861169467,1.0
1,43,63.12152739136344,99.49375369828249,58.12152739136344,94.49375369828249,68.12152739136344,104.49375369828249,1.0
1,44,63.065429782163555,99.51157369598927,58.065429782163555,94.51157369598927,68.06542978216356,104.51157369598927,1.0
1,45,62.98672173707409,99.53719134561489,57.98672173707409,94.53719134561489,67.98672173707409,104.53719134561489,1.0
1,46,62.922368378532674,99.54643593512809,57.922368378532674,94.54643593512809,67.92236837853267,104.54643593512809,1.0
1,47,62.89169106310466,99.55912794430456,57.89169106310466,94.55912794430456,67.89169106310466,104.55912794430456,1.0
1,48,62.882303977349494,99.55053362216762,57.882303977349494,94.55053362216762,67.8823039773495,104.55053362216762,1.0
1,49,62.88188295030714,99.53795956927273,57.88188295030714,94.53795956927273,67.88188295030713,104.53795956927273,1.0
1,50,62.88020226070571,99.52268704422353,57.88020226070571,94.52268704422353,67.88020226070572,104.52268704422353,1.0
1,51,62.89351914780168,99.50243586945882,57.89351914780168,94.50243586945882,67.89351914780168,104.50243586945882,1.0
1,52,62.943112386260076,99.47022602077782,57.943112386260076,94.47022602077782,67.94311238626008,104.47022602077782,1.0
1,53,63.01098640723423,99.4319504105269,58.01098640723423,94.4319504105269,68.01098640723423,104.4319504105269,1.0
1,54,63.064890297265904,99.382333065078,58.064890297265904,94.382333065078,68.0648902972659,104.382333065078,1.0
1,55,63.14032066928542,99.35396285427345,58.14032066928542,94.35396285427345,68.14032066928542,104.35396285427345,1.0
1,56,63.19802228225604,99.34102429732911,58.19802228225604,94.34102429732911,68.19802228225603,104.34102429732911,1.0
1,57,63.27670034250538,99.35496737798641,58.27670034250538,94.35496737798641,68.27670034250538,104.35496737798641,1.0
1,58,63.32973125460869,99.35508653908656,58.32973125460869,94.35508653908656,68.32973125460869,104.35508653908656,1.0
1,59,63.38474492168401,99.38054392450503,58.38474492168401,94.38054392450503,68.38474492168402,104.38054392450503,1.0
1,60,63.428490258447155,99.39298691312975,58.428490258447155,94.39298691312975,68.42849025844716,104.39298691312975,1.0
1,61,63.46675829555287,99.42756159253129,58.46675829555287,94.42756159253129,68.46675829555286,104.42756159253129,1.0
1,62,63.497725881682435,99.45450881406143,58.497725881682435,94.45450881406143,68.49772588168244,104.45450881406143,1.0
1,63,63.524618377946716,99.50781715009302,58.524618377946716,94.50781715009302,68.52461837794672,104.50781715009302,1.0
1,64,63.51452490642574,99.5514816154187,58.51452490642574,94.5514816154187,68.51452490642575,104.5514816154187,1.0
1,65,63.47283893351811,99.59999809737552,58.47283893351811,94.59999809737552,68.47283893351812,104.59999809737552,1.0
1,66,63.41548726920677,99.64261320661839,58.41548726920677,94.64261320661839,68.41548726920678,104.64261320661839,1.0
1,67,63.375906949230604,99.67991440570337,58.375906949230604,94.67991440570337,68.3759069492306,104.67991440570337,1.0
1,68,63.36707200422998,99.71849569171935,58.36707200422998,94.71849569171935,68.36707200422998,104.71849569171935,1.0
1,69,63.35639302068715,99.74803009103196,58.35639302068715,94.74803009103196,68.35639302068715,104.74803009103196,1.0
1,70,63.32399281443721,99.79161286464861,58.32399281443721,94.79161286464861,68.32399281443722,104.79161286464861,1.0
1,71,63.2932454702204,99.84505725441704,58.2932454702204,94.84505725441704,68.2932454702204,104.84505725441704,1.0
1,72,63.24264389128101,99.89446986149848,58.24264389128101,94.89446986149848,68.242643891281,104.89446986149848,1.0
1,73,63.21134626862339,99.94260994351085,58.21134626862339,94.94260994351085,68.21134626862339,104.94260994351085,1.0
1,74,63.20065440025882,100.00913685904551,58.20065440025882,95.00913685904551,68.20065440025883,105.00913685904551,1.0
1,75,63.1968224026528,100.06988031320607,58.1968224026528,95.06988031320607,68.1968224026528,105.06988031320607,1.0
