track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,22.0,105.0,17.0,100.0,27.0,110.0,1.0
1,1,22.05516726100802,104.97355613911864,17.05516726100802,99.97355613911864,27.05516726100802,109.97355613911864,1.0
1,2,22.1024924203951,104.94622970718237,17.1024924203951,99.94622970718237,27.1024924203951,109.94622970718237,1.0
1,3,22.150327452513032,104.92437888124188,17.150327452513032,99.92437888124188,27.150327452513032,109.92437888124188,1.0
1,4,22.200362537219025,104.89447179748795,17.200362537219025,99.89447179748795,27.200362537219025,109.89447179748795,1.0
1,5,22.245136124433362,104.86349305520794,17.245136124433362,99.86349305520794,27.245136124433362,109.86349305520794,1.0
1,6,22.285014107802482,104.83552992282013,17.285014107802482,99.83552992282013,27.285014107802482,109.83552992282013,1.0
1,7,22.32073528148705,104.80672309366437,17.32073528148705,99.80672309366437,27.32073528148705,109.80672309366437,1.0
1,8,22.347218003729473,104.778364208237,17.347218003729473,99.778364208237,27.347218003729473,109.778364208237,1.0
1,9,22.37113529666312,104.74921745125067,17.37113529666312,99.74921745125067,27.37113529666312,109.74921745125067,1.0
1,10,22.391883786628405,104.71560555374323,17.391883786628405,99.71560555374323,27.391883786628405,109.71560555374323,1.0
1,11,22.421903291108872,104.68022567265922,17.421903291108872,99.68022567265922,27.421903291108872,109.68022567265922,1.0
1,12,22.44765095878397,104.64985805524007,17.44765095878397,99.64985805524007,27.44765095878397,109.64985805524007,1.0
1,13,22.478940473802254,104.61294142056767,17.478940473802254,99.61294142056767,27.478940473802254,109.61294142056767,1.0
1,14,22.506673632479238,104.57753708285463,17.506673632479238,99.57753708285463,27.506673632479238,109.57753708285463,1.0
1,15,22.525912904052838,104.54620423098767,17.525912904052838,99.54620423098767,27.525912904052838,109.54620423098767,1.0
1,16,22.55328996094057,104.51634093525021,17.55328996094057,99.51634093525021,27.55328996094057,109.51634093525021,1.0
1,17,22.575989922446645,104.48314431664,17.575989922446645,99.48314431664,27.575989922446645,109.48314431664,1.0
1,18,22.591270301076033,104.46181210462282,17.591270301076033,99.46181210462282,27.591270301076033,109.46181210462282,1.0
1,19,22.60125174316493,104.4366371457835,17.60125174316493,99.4366371457835,27.60125174316493,109.4366371457835,1.0
1,20,22.611385708309832,104.40991190901227,17.611385708309832,99.40991190901227,27.611385708309832,109.40991190901227,1.0
1,21,22.62640452064016,104.36986511487137,17.62640452064016,99.36986511487137,27.62640452064016,109.36986511487137,1.0
1,22,22.639675500443154,104.32817056082658,17.639675500443154,99.32817056082658,27.639675500443154,109.32817056082658,1.0
1,23,22.649722011409956,104.28931101143314,17.649722011409956,99.28931101143314,27.649722011409956,109.28931101143314,1.0
1,24,22.651463046446484,104.25199596933672,17.651463046446484,99.25199596933672,27.651463046446484,109.25199596933672,1.0
1,25,22.65298826776724,104.21872917972598,17.65298826776724,99.21872917972598,27.65298826776724,109.21872917972598,1.0
1,26,22.64595849151681,104.18065648264056,17.64595849151681,99.18065648264056,27.64595849151681,109.18065648264056,1.0
1,27,22.636860067100937,104.14728212182835,17.636860067100937,99.14728212182835,27.636860067100937,109.14728212182835,1.0
1,28,22.62717854303136,104.11356779874023,17.62717854303136,99.11356779874023,27.62717854303136,109.11356779874023,1.0
1,29,22.616727087591308,104.08155848067578,17.616727087591308,99.08155848067578,27.616727087591308,109.08155848067578,1.0
1,30,22.608789616616097,104.04176860157267,17.608789616616097,99.04176860157267,27.608789616616097,109.04176860157267,1.0
1,31,22.598570588280666,104.00314674243216,17.598570588280666,99.00314674243216,27.598570588280666,109.00314674243216,1.0
1,32,22.587145330292,103.9667482467924,17.587145330292,98.9667482467924,27.587145330292,108.9667482467924,1.0
1,33,22.564727096345646,103.9302764597655,17.564727096345646,98.9302764597655,27.564727096345646,108.9302764597655,1.0
1,34,22.53850087593057,103.89413020394036,17.53850087593057,98.89413020394036,27.53850087593057,108.89413020394036,1.0
1,35,22.51533451686346,103.85455109644343,17.51533451686346,98.85455109644343,27.51533451686346,108.85455109644343,1.0
1,36,22.495514178818684,103.81504023227943,17.495514178818684,98.81504023227943,27.495514178818684,108.81504023227943,1.0
1,37,22.492356610263606,103.77573755314779,17.492356610263606,98.77573755314779,27.492356610263606,108.77573755314779,1.0
1,38,22.489716062793875,103.73966323929908,17.489716062793875,98.73966323929908,27.489716062793875,108.73966323929908,1.0
1,39,22.48528356198012,103.70295223699053,17.48528356198012,98.70295223699053,27.48528356198012,108.70295223699053,1.0
1,40,22.480296372765487,103.66065302754015,17.480296372765487,98.66065302754015,27.480296372765487,108.66065302754015,1.0
1,41,22.473053858730832,103.61842316585877,17.473053858730832,98.61842316585877,27.473053858730832,108.61842316585877,1.0
1,42,22.470393905842908,103.57820750692709,17.470393905842908,98.57820750692709,27.470393905842908,108.57820750692709,1.0
1,43,22.47424890409921,103.53606512947374,17.47424890409921,98.53606512947374,27.47424890409921,108.53606512947374,1.0
1,44,22.478456487677196,103.4951078734567,17.478456487677196,98.4951078734567,27.478456487677196,108.4951078734567,1.0
1,45,22.47455763044296,103.45542320087486,17.47455763044296,98.45542320087486,27.47455763044296,108.45542320087486,1.0
1,46,22.46494012823754,103.41527438668844,17.46494012823754,98.41527438668844,27.46494012823754,108.41527438668844,1.0
1,47,22.451724034585826,103.3754734287208,17.451724034585826,98.3754734287208,27.451724034585826,108.3754734287208,1.0
1,48,22.44073644868987,103.33474955244527,17.44073644868987,98.33474955244527,27.44073644868987,108.33474955244527,1.0
1,49,22.433677997110987,103.29268457151706,17.433677997110987,98.29268457151706,27.433677997110987,108.29268457151706,1.0
1,50,22.429488467076915,103.25230667013608,17.429488467076915,98.25230667013608,27.429488467076915,108.25230667013608,1.0
1,51,22.426652867248144,103.2153250407593,17.426652867248144,98.2153250407593,27.426652867248144,108.2153250407593,1.0
1,52,22.43347174457734,103.18207869681409,17.43347174457734,98.18207869681409,27.43347174457734,108.18207869681409,1.0
1,53,22.43828059173905,103.15021881945991,17.43828059173905,98.15021881945991,27.43828059173905,108.15021881945991,1.0
1,54,22.43618894840199,103.11972806030613,17.43618894840199,98.11972806030613,27.43618894840199,108.11972806030613,1.0
1,55,22.44860107893139,103.09039868082274,17.44860107893139,98.09039868082274,27.44860107893139,108.09039868082274,1.0
1,56,22.466450972492176,103.06008990215966,17.466450972492176,98.06008990215966,27.466450972492176,108.06008990215966,1.0
1,57,22.478172682228543,103.03233555409187,17.478172682228543,98.03233555409187,27.478172682228543,108.03233555409187,1.0
1,58,22.48464545173536,103.00635191860663,17.48464545173536,98.00635191860663,27.48464545173536,108.00635191860663,1.0
1,59,22.500292373538937,102.9818131204581,17.500292373538937,97.9818131204581,27.500292373538937,107.9818131204581,1.0
1,60,22.52350396034539,102.9555020196804,17.52350396034539,97.9555020196804,27.52350396034539,107.9555020196804,1.0
1,61,22.545032020872675,102.9250098713679,17.545032020872675,97.9250098713679,27.545032020872675,107.9250098713679,1.0
1,62,22.566495714202176,102.89338936242861,17.566495714202176,97.89338936242861,27.566495714202176,107.89338936242861,1.0
1,63,22.578324497885966,102.85975274280787,17.578324497885966,97.85975274280787,27.578324497885966,107.85975274280787,1.0
1,64,22.57997566118676,102.8315549757183,17.57997566118676,97.8315549757183,27.57997566118676,107.8315549757183,1.0
1,65,22.57983966185015,102.80477784296642,17.57983966185015,97.80477784296642,27.57983966185015,107.80477784296642,1.0
1,66,22.582613972921436,102.77924580315353,17.582613972921436,97.77924580315353,27.582613972921436,107.77924580315353,1.0
1,67,22.58919131724169,102.75601619392029,17.58919131724169,97.75601619392029,27.58919131724169,107.75601619392029,1.0
1,68,22.592307816888137,102.74310424797609,17.592307816888137,97.74310424797609,27.592307816888137,107.74310424797609,1.0
1,69,22.594902210152945,102.72932115957508,17.594902210152945,97.72932115957508,27.594902210152945,107.72932115957508,1.0
1,70,22.5917158007232,102.71038237758495,17.5917158007232,97.71038237758495,27.5917158007232,107.71038237758495,1.0
1,71,22.57689708108262,102.69100724649306,17.57689708108262,97.69100724649306,27.57689708108262,107.69100724649306,1.0
1,72,22.552827581659407,102.67036369816684,17.552827581659407,97.67036369816684,27.552827581659407,107.67036369816684,1.0
1,73,22.538698619402155,102.65070475901241,17.538698619402155,97.65070475901241,27.538698619402155,107.65070475901241,1.0
1,74,22.53158369261728,102.62729360975491,17.53158369261728,97.62729360975491,27.53158369261728,107.62729360975491,1.0
1,75,22.531955007316142,102.60363148521327,17.531955007316142,97.60363148521327,27.531955007316142,107.60363148521327,1.0
