track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,282.0,283.0,277.0,278.0,287.0,288.0,1.0
1,1,282.0968539950833,283.20840061893534,277.0968539950833,278.20840061893534,287.0968539950833,288.20840061893534,1.0
1,2,282.49555213572995,283.6214474759902,277.49555213572995,278.6214474759902,287.49555213572995,288.6214474759902,1.0
1,3,282.53767935202785,284.0509919194533,277.53767935202785,279.0509919194533,287.53767935202785,289.0509919194533,1.0
1,4,282.7143994830939,284.3405583655623,277.7143994830939,279.3405583655623,287.7143994830939,289.3405583655623,1.0
1,5,282.9886437856923,284.521489890369,277.9886437856923,279.521489890369,287.9886437856923,289.521489890369,1.0
1,6,283.3460477755973,284.65984798573044,278.3460477755973,279.65984798573044,288.3460477755973,289.65984798573044,1.0
1,7,283.4704063589546,284.9257199110129,278.4704063589546,279.9257199110129,288.4704063589546,289.9257199110129,1.0
1,8,283.7124108035034,285.1449045321344,278.7124108035034,280.1449045321344,288.7124108035034,290.1449045321344,1.0
1,9,284.10352391632523,285.28271722771075,279.10352391632523,280.28271722771075,289.10352391632523,290.28271722771075,1.0
1,10,284.621808252022,285.375296484275,279.621808252022,280.375296484275,289.621808252022,290.375296484275,1.0
1,11,284.9822785661441,285.31260914540235,279.9822785661441,280.31260914540235,289.9822785661441,290.31260914540235,1.0
1,12,285.19868584482987,285.24917209106417,280.19868584482987,280.24917209106417,290.19868584482987,290.24917209106417,1.0
1,13,285.1478523946347,285.31449616196437,280.1478523946347,280.31449616196437,290.1478523946347,290.31449616196437,1.0
1,14,285.12268793800894,285.4910082452824,280.12268793800894,280.4910082452824,290.12268793800894,290.4910082452824,1.0
1,15,284.90741588527465,285.5980279471009,279.90741588527465,280.5980279471009,289.90741588527465,290.5980279471009,1.0
1,16,284.38534495775104,285.62103208512644,279.38534495775104,280.62103208512644,289.38534495775104,290.62103208512644,1.0
1,17,283.9014275643607,285.6029843952762,278.9014275643607,280.6029843952762,288.9014275643607,290.6029843952762,1.0
1,18,283.7286988481826,285.7128861068795,278.7286988481826,280.7128861068795,288.7286988481826,290.7128861068795,1.0
1,19,283.6575961036179,285.7923368564832,278.6575961036179,280.7923368564832,288.6575961036179,290.7923368564832,1.0
1,20,283.6463397291308,285.7744953050835,278.6463397291308,280.7744953050835,288.6463397291308,290.7744953050835,1.0
1,21,283.4434152267144,285.83060799692123,278.4434152267144,280.83060799692123,288.4434152267144,290.83060799692123,1.0
1,22,283.16160211857783,285.88911577984913,278.16160211857783,280.88911577984913,288.16160211857783,290.88911577984913,1.0
1,23,282.88120691352003,285.9189297982004,277.88120691352003,280.9189297982004,287.88120691352003,290.9189297982004,1.0
1,24,282.736706048085,286.07232273408937,277.736706048085,281.07232273408937,287.736706048085,291.07232273408937,1.0
1,25,282.7556551188794,286.2133903121269,277.7556551188794,281.2133903121269,287.7556551188794,291.2133903121269,1.0
1,26,282.8376424703594,286.26589365266597,277.8376424703594,281.26589365266597,287.8376424703594,291.26589365266597,1.0
1,27,282.79831403495996,286.5382077342275,277.79831403495996,281.5382077342275,287.79831403495996,291.5382077342275,1.0
1,28,282.78525618820845,286.79193261290806,277.78525618820845,281.79193261290806,287.78525618820845,291.79193261290806,1.0
1,29,282.6185083667862,286.91243168795035,277.6185083667862,281.91243168795035,287.6185083667862,291.91243168795035,1.0
1,30,282.5109705510676,286.97125607146677,277.5109705510676,281.97125607146677,287.5109705510676,291.97125607146677,1.0
1,31,282.19846690339665,286.89867651796203,277.19846690339665,281.89867651796203,287.19846690339665,291.89867651796203,1.0
1,32,281.7592405048285,286.9126149429401,276.7592405048285,281.9126149429401,286.7592405048285,291.9126149429401,1.0
1,33,281.34673917835653,286.95460658385565,276.34673917835653,281.95460658385565,286.34673917835653,291.95460658385565,1.0
1,34,281.06043083267497,287.0538795382521,276.06043083267497,282.0538795382521,286.06043083267497,292.0538795382521,1.0
1,35,280.60348009710617,287.20269464937587,275.60348009710617,282.20269464937587,285.60348009710617,292.20269464937587,1.0
1,36,280.1862751268836,287.2384530856436,275.1862751268836,282.2384530856436,285.1862751268836,292.2384530856436,1.0
1,37,279.8337296839131,287.39466441280433,274.8337296839131,282.39466441280433,284.8337296839131,292.39466441280433,1.0
1,38,279.42538992210416,287.52710609218974,274.42538992210416,282.52710609218974,284.42538992210416,292.52710609218974,1.0
1,39,279.2626185717912,287.6766206571004,274.2626185717912,282.6766206571004,284.2626185717912,292.6766206571004,1.0
1,40,278.8211855168484,287.77259175102853,273.8211855168484,282.77259175102853,283.8211855168484,292.77259175102853,1.0
1,41,278.5706504309615,287.7637797991695,273.5706504309615,282.7637797991695,283.5706504309615,292.7637797991695,1.0
1,42,278.3378184449283,287.6656205463604,273.3378184449283,282.6656205463604,283.3378184449283,292.6656205463604,1.0
1,43,277.91324983339666,287.7564163592122,272.91324983339666,282.7564163592122,282.91324983339666,292.7564163592122,1.0
1,44,277.56518586859346,287.83959872484803,272.56518586859346,282.83959872484803,282.56518586859346,292.83959872484803,1.0
1,45,277.28916656499825,287.8552622872984,272.28916656499825,282.8552622872984,282.28916656499825,292.8552622872984,1.0
1,46,276.94023172697734,287.90148062131385,271.94023172697734,282.90148062131385,281.94023172697734,292.90148062131385,1.0
1,47,276.506673407608,287.9044597386417,271.506673407608,282.9044597386417,281.506673407608,292.9044597386417,1.0
1,48,275.9301130540652,288.0966987837174,270.9301130540652,283.0966987837174,280.9301130540652,293.0966987837174,1.0
1,49,275.6701290542726,288.140364495746,270.6701290542726,283.140364495746,280.6701290542726,293.140364495746,1.0
