track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,57.0,301.5,52.0,296.5,62.0,306.5,1.0
1,1,57.237570819782306,300.0045201441222,52.237570819782306,295.0045201441222,62.237570819782306,305.0045201441222,1.0
1,2,56.56667323047182,299.16970186131465,51.56667323047182,294.16970186131465,61.56667323047182,304.16970186131465,1.0
1,3,57.13848668797176,299.07783593444026,52.13848668797176,294.07783593444026,62.13848668797176,304.07783593444026,1.0
1,4,57.59469762122202,299.96034153014585,52.59469762122202,294.96034153014585,62.59469762122202,304.96034153014585,1.0
1,5,57.167207463903736,299.6737405315234,52.167207463903736,294.6737405315234,62.167207463903736,304.6737405315234,1.0
1,6,57.18775720570599,298.9557352370076,52.18775720570599,293.9557352370076,62.18775720570599,303.9557352370076,1.0
1,7,57.52214039207623,298.36267702192913,52.52214039207623,293.36267702192913,62.52214039207623,303.36267702192913,1.0
1,8,57.594439969532544,297.54856229528286,52.594439969532544,292.54856229528286,62.594439969532544,302.54856229528286,1.0
1,9,58.319364787093136,297.1424978069689,53.319364787093136,292.1424978069689,63.319364787093136,302.1424978069689,1.0
1,10,58.473492423269526,297.1411370008044,53.473492423269526,292.1411370008044,63.473492423269526,302.1411370008044,1.0
1,11,57.4296829526274,296.2068249747567,52.4296829526274,291.2068249747567,62.4296829526274,301.2068249747567,1.0
1,12,58.01737034464024,297.1438157017782,53.01737034464024,292.1438157017782,63.01737034464024,302.1438157017782,1.0
1,13,58.38979358361132,296.50443043508767,53.38979358361132,291.50443043508767,63.38979358361132,301.50443043508767,1.0
1,14,59.17650373829961,295.6450403919298,54.17650373829961,290.6450403919298,64.1765037382996,300.6450403919298,1.0
1,15,59.86475479828818,295.1436963074644,54.86475479828818,290.1436963074644,64.86475479828817,300.1436963074644,1.0
1,16,60.123011498745626,294.5735185283421,55.123011498745626,289.5735185283421,65.12301149874563,299.5735185283421,1.0
1,17,60.24866899329397,294.1389508592581,55.24866899329397,289.1389508592581,65.24866899329396,299.1389508592581,1.0
1,18,59.96791531809938,293.29026226081396,54.96791531809938,288.29026226081396,64.96791531809939,298.29026226081396,1.0
1,19,60.01809062810256,293.94808957840036,55.01809062810256,288.94808957840036,65.01809062810256,298.94808957840036,1.0
1,20,60.74324361282573,295.4303170402535,55.74324361282573,290.4303170402535,65.74324361282572,300.4303170402535,1.0
1,21,60.02482305304414,296.7320598127851,55.02482305304414,291.7320598127851,65.02482305304414,301.7320598127851,1.0
1,22,60.18849199945495,296.8745395523411,55.18849199945495,291.8745395523411,65.18849199945495,301.8745395523411,1.0
1,23,59.03228464510203,295.9668099959094,54.03228464510203,290.9668099959094,64.03228464510204,300.9668099959094,1.0
1,24,58.51143272961892,294.65313558990067,53.51143272961892,289.65313558990067,63.51143272961892,299.65313558990067,1.0
1,25,58.15780719133005,293.77657976498864,53.15780719133005,288.77657976498864,63.15780719133005,298.77657976498864,1.0
1,26,56.35188128652389,293.2039102598077,51.35188128652389,288.2039102598077,61.35188128652389,298.2039102598077,1.0
1,27,55.81570452148958,292.6278374378368,50.81570452148958,287.6278374378368,60.81570452148958,297.6278374378368,1.0
1,28,55.42305018689626,292.4670792997688,50.42305018689626,287.4670792997688,60.42305018689626,297.4670792997688,1.0
1,29,55.244613168304376,292.6536481472269,50.244613168304376,287.6536481472269,60.244613168304376,297.6536481472269,1.0
1,30,54.980223766822085,292.55672326079383,49.980223766822085,287.55672326079383,59.980223766822085,297.55672326079383,1.0
1,31,54.54592178848414,292.0603274813634,49.54592178848414,287.0603274813634,59.54592178848414,297.0603274813634,1.0
1,32,55.38829515490063,291.3549278287341,50.38829515490063,286.3549278287341,60.38829515490063,296.3549278287341,1.0
1,33,55.6100094012929,290.9184360020047,50.6100094012929,285.9184360020047,60.6100094012929,295.9184360020047,1.0
1,34,56.22885973852958,289.4045643340555,51.22885973852958,284.4045643340555,61.22885973852958,294.4045643340555,1.0
1,35,55.609329883424714,287.53030197885374,50.609329883424714,282.53030197885374,60.609329883424714,292.53030197885374,1.0
1,36,54.71943732254874,285.23016088466034,49.71943732254874,280.23016088466034,59.71943732254874,290.23016088466034,1.0
1,37,54.702925548258136,283.8646424409172,49.702925548258136,278.8646424409172,59.702925548258136,288.8646424409172,1.0
1,38,55.74667865868429,282.9676535630773,50.74667865868429,277.9676535630773,60.74667865868429,287.9676535630773,1.0
1,39,57.1208796417526,282.4826496537688,52.1208796417526,277.4826496537688,62.1208796417526,287.4826496537688,1.0
1,40,57.38406643983245,282.28592663279653,52.38406643983245,277.28592663279653,62.38406643983245,287.28592663279653,1.0
1,41,58.376772038347454,282.07250711760724,53.376772038347454,277.07250711760724,63.376772038347454,287.07250711760724,1.0
1,42,58.65764916642505,281.7115133210457,53.65764916642505,276.7115133210457,63.65764916642505,286.7115133210457,1.0
1,43,58.323330159816486,281.5409771261421,53.323330159816486,276.5409771261421,63.323330159816486,286.5409771261421,1.0
1,44,58.286586160741145,280.867034946935,53.286586160741145,275.867034946935,63.286586160741145,285.867034946935,1.0
1,45,58.58441652220863,278.8658646515263,53.58441652220863,273.8658646515263,63.58441652220863,283.8658646515263,1.0
1,46,59.528279646482005,277.7911479790525,54.528279646482005,272.7911479790525,64.528279646482,282.7911479790525,1.0
1,47,59.2819050003862,278.3440130057778,54.2819050003862,273.3440130057778,64.2819050003862,283.3440130057778,1.0
1,48,59.31456857510493,279.42541841315955,54.31456857510493,274.42541841315955,64.31456857510493,284.42541841315955,1.0
1,49,58.595557378149756,278.9735928972028,53.595557378149756,273.9735928972028,63.595557378149756,283.9735928972028,1.0
1,50,58.2040551448424,278.1044122398375,53.2040551448424,273.1044122398375,63.2040551448424,283.1044122398375,1.0
1,51,58.571045323610825,277.6600197722123,53.571045323610825,272.6600197722123,63.571045323610825,282.6600197722123,1.0
1,52,58.97799144332614,278.25010758776295,53.97799144332614,273.25010758776295,63.97799144332614,283.25010758776295,1.0
1,53,58.734724578503375,277.62094895487854,53.734724578503375,272.62094895487854,63.734724578503375,282.62094895487854,1.0
1,54,59.59029212711676,275.98074260483946,54.59029212711676,270.98074260483946,64.59029212711675,280.98074260483946,1.0
