track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,282.0,283.0,277.0,278.0,287.0,288.0,1.0
1,1,282.541302975884,283.5744952425481,277.541302975884,278.5744952425481,287.541302975884,288.5744952425481,1.0
1,2,284.056530846426,285.4898674443896,279.056530846426,280.4898674443896,289.056530846426,290.4898674443896,1.0
1,3,284.2275861994756,287.3271735664612,279.2275861994756,282.3271735664612,289.2275861994756,292.3271735664612,1.0
1,4,284.9088913432737,288.0929851618729,279.9088913432737,283.0929851618729,289.9088913432737,293.0929851618729,1.0
1,5,285.89830111660484,288.1630873958663,280.89830111660484,283.1630873958663,290.89830111660484,293.1630873958663,1.0
1,6,287.1169427116975,288.0552016223511,282.1169427116975,283.0552016223511,292.1169427116975,293.0552016223511,1.0
1,7,287.48884503279726,288.9087797759437,282.48884503279726,283.9087797759437,292.48884503279726,293.9087797759437,1.0
1,8,288.3126787020342,289.40191668553155,283.3126787020342,284.40191668553155,293.3126787020342,294.40191668553155,1.0
1,9,289.62415167345944,289.355754343793,284.62415167345944,284.355754343793,294.62415167345944,294.355754343793,1.0
1,10,291.2958838819498,289.0753269073541,286.2958838819498,284.0753269073541,296.2958838819498,294.0753269073541,1.0
1,11,292.3464788475307,287.82244408916904,287.3464788475307,282.82244408916904,297.3464788475307,292.82244408916904,1.0
1,12,292.9224740409144,286.73468195717726,287.9224740409144,281.73468195717726,297.9224740409144,291.73468195717726,1.0
1,13,292.6626573374646,286.61847089802063,287.6626573374646,281.61847089802063,297.6626573374646,291.61847089802063,1.0
1,14,292.6326626860695,287.21016859576804,287.6326626860695,282.21016859576804,297.6326626860695,292.21016859576804,1.0
1,15,292.03680632366087,287.21645717087875,287.03680632366087,282.21645717087875,297.03680632366087,292.21645717087875,1.0
1,16,290.5276331614115,286.6424920116039,285.5276331614115,281.6424920116039,295.5276331614115,291.6424920116039,1.0
1,17,289.33856306421507,285.8511818793722,284.33856306421507,280.8511818793722,294.33856306421507,290.8511818793722,1.0
1,18,289.2934353820755,285.99400945135307,284.2934353820755,280.99400945135307,294.2934353820755,290.99400945135307,1.0
1,19,289.5230282942767,285.86820804053684,284.5230282942767,280.86820804053684,294.5230282942767,290.86820804053684,1.0
1,20,289.8741762318979,285.071792332152,284.8741762318979,280.071792332152,294.8741762318979,290.071792332152,1.0
1,21,289.5099656753308,284.8466458135112,284.5099656753308,279.8466458135112,294.5099656753308,289.8466458135112,1.0
1,22,288.9154201382622,284.6198879643646,283.9154201382622,279.6198879643646,293.9154201382622,289.6198879643646,1.0
1,23,288.37758760879643,284.18660562665804,283.37758760879643,279.18660562665804,293.37758760879643,289.18660562665804,1.0
1,24,288.3267778578402,284.60537973638634,283.3267778578402,279.60537973638634,293.3267778578402,289.60537973638634,1.0
1,25,288.7891972786647,284.8509641940936,283.7891972786647,279.8509641940936,293.7891972786647,289.8509641940936,1.0
1,26,289.3771408362329,284.454549724702,284.3771408362329,279.454549724702,294.3771408362329,289.454549724702,1.0
1,27,289.4811819802335,285.59164566165765,284.4811819802335,280.59164566165765,294.4811819802335,290.59164566165765,1.0
1,28,289.6775962896064,286.4537540844388,284.6775962896064,281.4537540844388,294.6775962896064,291.4537540844388,1.0
1,29,289.34881834292935,286.34188195918483,284.34881834292935,281.34188195918483,294.34881834292935,291.34188195918483,1.0
1,30,289.27569883667223,285.8770060721196,284.27569883667223,280.8770060721196,294.27569883667223,290.8770060721196,1.0
1,31,288.52245913645856,284.6099571940999,283.52245913645856,279.6099571940999,293.52245913645856,289.6099571940999,1.0
1,32,287.4300485424326,284.0846237916159,282.4300485424326,279.0846237916159,292.4300485424326,289.0846237916159,1.0
1,33,286.5290268748278,283.77123475375055,281.5290268748278,278.77123475375055,291.5290268748278,288.77123475375055,1.0
1,34,286.1012946123379,283.8359415034458,281.1012946123379,278.8359415034458,291.1012946123379,288.8359415034458,1.0
1,35,285.0777206935884,284.1844392244733,280.0777206935884,279.1844392244733,290.0777206935884,289.1844392244733,1.0
1,36,284.2431057380014,283.6980406727693,279.2431057380014,278.6980406727693,289.2431057380014,288.6980406727693,1.0
1,37,283.6425206377186,284.07650564618785,278.6425206377186,279.07650564618785,288.6425206377186,289.07650564618785,1.0
1,38,282.83812325232924,284.2267112546502,277.83812325232924,279.2267112546502,287.83812325232924,289.2267112546502,1.0
1,39,282.8726994682803,284.47205585374803,277.8726994682803,279.47205585374803,287.8726994682803,289.47205585374803,1.0
1,40,281.8794489552469,284.3294433689914,276.8794489552469,279.3294433689914,286.8794489552469,289.3294433689914,1.0
1,41,281.5865812577923,283.5056434497984,276.5865812577923,278.5056434497984,286.5865812577923,288.5056434497984,1.0
1,42,281.3112602210645,282.1774825227666,276.3112602210645,277.1774825227666,286.3112602210645,287.1774825227666,1.0
1,43,280.35923951417664,282.25828942423624,275.35923951417664,277.25828942423624,285.35923951417664,287.25828942423624,1.0
1,44,279.7224612515235,282.21241267070695,274.7224612515235,277.21241267070695,284.7224612515235,287.21241267070695,1.0
1,45,279.3314481340671,281.6717366887122,274.3314481340671,276.6717366887122,284.3314481340671,286.6717366887122,1.0
1,46,278.66840821409187,281.36975986485555,273.66840821409187,276.36975986485555,283.66840821409187,286.36975986485555,1.0
1,47,277.73407616062207,280.7693741844674,272.73407616062207,275.7693741844674,282.73407616062207,285.7693741844674,1.0
