track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,174.0,177.5,169.0,172.5,179.0,182.5,1.0
1,1,172.1623598416098,177.24610152935676,167.1623598416098,172.24610152935676,177.1623598416098,182.24610152935676,1.0
1,2,172.1012765193006,177.0716571323243,167.1012765193006,172.0716571323243,177.1012765193006,182.0716571323243,1.0
1,3,173.56616972610027,176.06758273216644,168.56616972610027,171.06758273216644,178.56616972610027,181.06758273216644,1.0
1,4,175.0602136494646,176.04675040167817,170.0602136494646,171.04675040167817,180.0602136494646,181.04675040167817,1.0
1,5,176.49067042238852,175.61413172342705,171.49067042238852,170.61413172342705,181.49067042238852,180.61413172342705,1.0
1,6,176.60671407542992,175.84456884906643,171.60671407542992,170.84456884906643,181.60671407542992,180.84456884906643,1.0
1,7,175.37915465104734,175.3227200968132,170.37915465104734,170.3227200968132,180.37915465104734,180.3227200968132,1.0
1,8,176.44830895441967,173.69956823438116,171.44830895441967,168.69956823438116,181.44830895441967,178.69956823438116,1.0
1,9,177.30030324498819,173.17298616006482,172.30030324498819,168.17298616006482,182.30030324498819,178.17298616006482,1.0
1,10,177.12894015795212,172.9344173744602,172.12894015795212,167.9344173744602,182.12894015795212,177.9344173744602,1.0
1,11,177.0607829723235,171.53304952157166,172.0607829723235,166.53304952157166,182.0607829723235,176.53304952157166,1.0
1,12,178.140398992681,170.62687302313068,173.140398992681,165.62687302313068,183.140398992681,175.62687302313068,1.0
1,13,178.85215701010242,170.59971931052064,173.85215701010242,165.59971931052064,183.85215701010242,175.59971931052064,1.0
1,14,178.37059961241553,171.78344649216763,173.37059961241553,166.78344649216763,183.37059961241553,176.78344649216763,1.0
1,15,177.06165418355724,172.85349486098934,172.06165418355724,167.85349486098934,182.06165418355724,177.85349486098934,1.0
1,16,176.11765583448835,172.73755620216784,171.11765583448835,167.73755620216784,181.11765583448835,177.73755620216784,1.0
1,17,175.96308280974336,173.2106283461405,170.96308280974336,168.2106283461405,180.96308280974336,178.2106283461405,1.0
1,18,175.07893910287845,173.05327834222555,170.07893910287845,168.05327834222555,180.07893910287845,178.05327834222555,1.0
