track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,176.5,198.0,171.5,193.0,181.5,203.0,1.0
1,1,176.59620471416102,197.89908262217085,171.59620471416102,192.89908262217085,181.59620471416102,202.89908262217085,1.0
1,2,176.31316828581043,198.06271052096915,171.31316828581043,193.06271052096915,181.31316828581043,203.06271052096915,1.0
1,3,176.9710364962213,198.74202986526151,171.9710364962213,193.74202986526151,181.9710364962213,203.74202986526151,1.0
1,4,176.910423871756,198.35931492450186,171.910423871756,193.35931492450186,181.910423871756,203.35931492450186,1.0
1,5,176.4802532400323,198.16063619543328,171.4802532400323,193.16063619543328,181.4802532400323,203.16063619543328,1.0
1,6,174.75819374098614,197.90930859135253,169.75819374098614,192.90930859135253,179.75819374098614,202.90930859135253,1.0
1,7,172.96228038449956,197.31066685049416,167.96228038449956,192.31066685049416,177.96228038449956,202.31066685049416,1.0
1,8,171.56665102151982,196.7651985204545,166.56665102151982,191.7651985204545,176.56665102151982,201.7651985204545,1.0
1,9,171.0094432211933,197.08841830417808,166.0094432211933,192.08841830417808,176.0094432211933,202.08841830417808,1.0
1,10,170.60140681119913,198.11962983601924,165.60140681119913,193.11962983601924,175.60140681119913,203.11962983601924,1.0
1,11,169.94144598248747,198.9395010295229,164.94144598248747,193.9395010295229,174.94144598248747,203.9395010295229,1.0
1,12,170.12559235552857,199.47698558634914,165.12559235552857,194.47698558634914,175.12559235552857,204.47698558634914,1.0
1,13,169.76264973366767,199.22313131457196,164.76264973366767,194.22313131457196,174.76264973366767,204.22313131457196,1.0
1,14,169.2602119406663,199.21010988606193,164.2602119406663,194.21010988606193,174.2602119406663,204.21010988606193,1.0
1,15,168.3273098623955,199.07334610895023,163.3273098623955,194.07334610895023,173.3273098623955,204.07334610895023,1.0
1,16,167.68003907228615,199.3264888601441,162.68003907228615,194.3264888601441,172.68003907228615,204.3264888601441,1.0
1,17,167.43622820454132,199.69345785015153,162.43622820454132,194.69345785015153,172.43622820454132,204.69345785015153,1.0
1,18,166.87954739415562,199.82808566252004,161.87954739415562,194.82808566252004,171.87954739415562,204.82808566252004,1.0
1,19,167.04859750997994,200.82720652131994,162.04859750997994,195.82720652131994,172.04859750997994,205.82720652131994,1.0
1,20,166.35094295433058,202.34481293033582,161.35094295433058,197.34481293033582,171.35094295433058,207.34481293033582,1.0
1,21,166.79266792960905,203.7142256549278,161.79266792960905,198.7142256549278,171.79266792960905,208.7142256549278,1.0
1,22,167.21755291135773,204.32182015616772,162.21755291135773,199.32182015616772,172.21755291135773,209.32182015616772,1.0
1,23,168.38701102418136,205.8854478708683,163.38701102418136,200.8854478708683,173.38701102418136,210.8854478708683,1.0
1,24,170.2093436456829,207.61081985926063,165.2093436456829,202.61081985926063,175.2093436456829,212.61081985926063,1.0
1,25,171.5008202010199,207.87539574631785,166.5008202010199,202.87539574631785,176.5008202010199,212.87539574631785,1.0
1,26,172.25296104323755,208.43465447898907,167.25296104323755,203.43465447898907,177.25296104323755,213.43465447898907,1.0
1,27,171.8779818390001,209.00524727485347,166.8779818390001,204.00524727485347,176.8779818390001,214.00524727485347,1.0
1,28,171.92952727221478,209.76795992634635,166.92952727221478,204.76795992634635,176.92952727221478,214.76795992634635,1.0
1,29,171.2104881816792,209.80617507593516,166.2104881816792,204.80617507593516,176.2104881816792,214.80617507593516,1.0
1,30,170.5131396031985,209.10726114424213,165.5131396031985,204.10726114424213,175.5131396031985,214.10726114424213,1.0
1,31,171.20376179271986,208.39240690477698,166.20376179271986,203.39240690477698,176.20376179271986,213.39240690477698,1.0
