track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,101.5,157.0,96.5,152.0,106.5,162.0,1.0
1,1,101.73817143213755,157.21475228636996,96.73817143213755,152.21475228636996,106.73817143213755,162.21475228636996,1.0
1,2,101.26443263786507,157.9357057771162,96.26443263786507,152.9357057771162,106.26443263786507,162.9357057771162,1.0
1,3,102.35113277020534,158.87624050941434,97.35113277020534,153.87624050941434,107.35113277020534,163.87624050941434,1.0
1,4,102.8851370483784,160.11250062697934,97.8851370483784,155.11250062697934,107.8851370483784,165.11250062697934,1.0
1,5,103.4872409716881,160.74592800620394,98.4872409716881,155.74592800620394,108.4872409716881,165.74592800620394,1.0
1,6,103.67113582580726,161.57994625001217,98.67113582580726,156.57994625001217,108.67113582580726,166.57994625001217,1.0
1,7,103.33274964285097,162.65399118677607,98.33274964285097,157.65399118677607,108.33274964285097,167.65399118677607,1.0
1,8,102.93146413507752,163.1441470550645,97.93146413507752,158.1441470550645,107.93146413507752,168.1441470550645,1.0
1,9,101.73560680178163,163.94753169591638,96.73560680178163,158.94753169591638,106.73560680178163,168.94753169591638,1.0
1,10,101.2912923637273,163.98116796403525,96.2912923637273,158.98116796403525,106.2912923637273,168.98116796403525,1.0
1,11,102.19114235034944,164.72542277407172,97.19114235034944,159.72542277407172,107.19114235034944,169.72542277407172,1.0
1,12,101.32745520651262,164.75035260637281,96.32745520651262,159.75035260637281,106.32745520651262,169.75035260637281,1.0
1,13,100.50162637913965,164.0860764430405,95.50162637913965,159.0860764430405,105.50162637913965,169.0860764430405,1.0
1,14,100.38650785407837,163.56301412585336,95.38650785407837,158.56301412585336,105.38650785407837,168.56301412585336,1.0
1,15,100.07568547557445,164.26012217991882,95.07568547557445,159.26012217991882,105.07568547557445,169.26012217991882,1.0
1,16,99.28947466779692,164.2290201396707,94.28947466779692,159.2290201396707,104.28947466779692,169.2290201396707,1.0
1,17,98.97146195584361,164.9846771696092,93.97146195584361,159.9846771696092,103.97146195584361,169.9846771696092,1.0
1,18,98.51351335125234,165.06102592688293,93.51351335125234,160.06102592688293,103.51351335125234,170.06102592688293,1.0
1,19,98.2034651293104,164.29285484590753,93.2034651293104,159.29285484590753,103.2034651293104,169.29285484590753,1.0
1,20,97.69601427068672,164.84336754193055,92.69601427068672,159.84336754193055,102.69601427068672,169.84336754193055,1.0
1,21,97.89360311374257,166.0413706222,92.89360311374257,161.0413706222,102.89360311374257,171.0413706222,1.0
1,22,97.69725145354664,166.8888873457577,92.69725145354664,161.8888873457577,102.69725145354664,171.8888873457577,1.0
1,23,98.17131676676938,167.51277812009604,93.17131676676938,162.51277812009604,103.17131676676938,172.51277812009604,1.0
1,24,98.55219849281744,167.76392475538492,93.55219849281744,162.76392475538492,103.55219849281744,172.76392475538492,1.0
1,25,99.83880070049527,167.4707473568399,94.83880070049527,162.4707473568399,104.83880070049527,172.4707473568399,1.0
1,26,100.62359348070402,168.23135809765807,95.62359348070402,163.23135809765807,105.62359348070402,173.23135809765807,1.0
1,27,100.74284031812638,168.97654247455213,95.74284031812638,163.97654247455213,105.74284031812638,173.97654247455213,1.0
1,28,100.26699716163513,170.25092170877565,95.26699716163513,165.25092170877565,105.26699716163513,175.25092170877565,1.0
1,29,99.74204090960085,170.4735822869149,94.74204090960085,165.4735822869149,104.74204090960085,175.4735822869149,1.0
1,30,100.21136129110297,170.05843068552414,95.21136129110297,165.05843068552414,105.21136129110297,175.05843068552414,1.0
1,31,100.52437628610818,169.92303110572269,95.52437628610818,164.92303110572269,105.52437628610818,174.92303110572269,1.0
1,32,100.94080711005152,169.70071445953462,95.94080711005152,164.70071445953462,105.94080711005152,174.70071445953462,1.0
1,33,101.11675185306132,169.96374052415365,96.11675185306132,164.96374052415365,106.11675185306132,174.96374052415365,1.0
1,34,102.3784601887766,170.3634147128379,97.3784601887766,165.3634147128379,107.3784601887766,175.3634147128379,1.0
1,35,103.26086233284177,171.2700950242982,98.26086233284177,166.2700950242982,108.26086233284177,176.2700950242982,1.0
1,36,103.25881380704983,172.45891766350178,98.25881380704983,167.45891766350178,108.25881380704983,177.45891766350178,1.0
1,37,103.61550843637973,173.20399358883242,98.61550843637973,168.20399358883242,108.61550843637973,178.20399358883242,1.0
1,38,103.83310685426837,173.63975034684,98.83310685426837,168.63975034684,108.83310685426837,178.63975034684,1.0
1,39,104.82647852028924,174.5217955008951,99.82647852028924,169.5217955008951,109.82647852028924,179.5217955008951,1.0
1,40,105.45183388102913,175.23931396670207,100.45183388102913,170.23931396670207,110.45183388102913,180.23931396670207,1.0
