track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,80.5,106.5,75.5,101.5,85.5,111.5,1.0
2,0,333.5,48.0,328.5,43.0,338.5,53.0,1.0
2,1,333.5124484735497,48.20281883853672,328.5124484735497,43.20281883853672,338.5124484735497,53.20281883853672,1.0
2,2,333.40596800792247,47.971253292068674,328.40596800792247,42.971253292068674,338.40596800792247,52.971253292068674,1.0
2,3,332.972071053688,48.023299764688076,327.972071053688,43.023299764688076,337.972071053688,53.023299764688076,1.0
2,4,333.04553931526874,49.578655212120054,328.04553931526874,44.578655212120054,338.04553931526874,54.578655212120054,1.0
2,5,332.0994936059091,50.44768182286362,327.0994936059091,45.44768182286362,337.0994936059091,55.44768182286362,1.0
2,6,331.1276348898806,50.99218247974363,326.1276348898806,45.99218247974363,336.1276348898806,55.99218247974363,1.0
2,7,330.02250289584845,50.90765409836107,325.02250289584845,45.90765409836107,335.02250289584845,55.90765409836107,1.0
2,8,329.8352012629268,50.7902824710428,324.8352012629268,45.7902824710428,334.8352012629268,55.7902824710428,1.0
2,9,330.73781429294974,51.23491681147726,325.73781429294974,46.23491681147726,335.73781429294974,56.23491681147726,1.0
2,10,330.476547971154,50.36046670856316,325.476547971154,45.36046670856316,335.476547971154,55.36046670856316,1.0
2,11,329.44293380904725,50.23008704506405,324.44293380904725,45.23008704506405,334.44293380904725,55.23008704506405,1.0
2,12,329.1368012208911,49.92031571864062,324.1368012208911,44.92031571864062,334.1368012208911,54.92031571864062,1.0
2,13,329.8756275178056,49.92393760081481,324.8756275178056,44.92393760081481,334.8756275178056,54.92393760081481,1.0
2,14,330.1940958661507,49.957372602268954,325.1940958661507,44.957372602268954,335.1940958661507,54.957372602268954,1.0
2,15,331.05577691038496,50.57529402673553,326.05577691038496,45.57529402673553,336.05577691038496,55.57529402673553,1.0
2,16,332.27928591872455,50.682096611313966,327.27928591872455,45.682096611313966,337.27928591872455,55.682096611313966,1.0
2,17,333.0847934076811,50.04322782561655,328.0847934076811,45.04322782561655,338.0847934076811,55.04322782561655,1.0
2,18,333.8674906806625,50.003300888000574,328.8674906806625,45.003300888000574,338.8674906806625,55.003300888000574,1.0
2,19,334.00556593515427,48.92088845552676,329.00556593515427,43.92088845552676,339.00556593515427,53.92088845552676,1.0
2,20,334.7154333012387,48.10844511504909,329.7154333012387,43.10844511504909,339.7154333012387,53.10844511504909,1.0
2,21,336.63032547906647,47.39861094235609,331.63032547906647,42.39861094235609,341.63032547906647,52.39861094235609,1.0
2,22,337.58910971711634,45.87514302440557,332.58910971711634,40.87514302440557,342.58910971711634,50.87514302440557,1.0
2,23,338.43596914391,44.1158464018379,333.43596914391,39.1158464018379,343.43596914391,49.1158464018379,1.0
2,24,338.64543783897267,43.22730657905778,333.64543783897267,38.22730657905778,343.64543783897267,48.22730657905778,1.0
2,25,339.1017559147126,42.433641442667266,334.1017559147126,37.433641442667266,344.1017559147126,47.433641442667266,1.0
2,26,339.25922234577354,42.04327818930888,334.25922234577354,37.04327818930888,344.25922234577354,47.04327818930888,1.0
2,27,340.0957678482948,41.518830048064935,335.0957678482948,36.518830048064935,345.0957678482948,46.518830048064935,1.0
2,28,340.8949958312547,41.79893339142665,335.8949958312547,36.79893339142665,345.8949958312547,46.79893339142665,1.0
2,29,341.3130214461395,42.82272044682957,336.3130214461395,37.82272044682957,346.3130214461395,47.82272044682957,1.0
2,30,341.21647508430044,43.90410196506856,336.21647508430044,38.90410196506856,346.21647508430044,48.90410196506856,1.0
2,31,341.55125906341124,45.117182141004406,336.55125906341124,40.117182141004406,346.55125906341124,50.117182141004406,1.0
2,32,342.4934731090267,46.8290735978949,337.4934731090267,41.8290735978949,347.4934731090267,51.8290735978949,1.0
2,33,344.2529879417797,48.13033691502198,339.2529879417797,43.13033691502198,349.2529879417797,53.13033691502198,1.0
2,34,345.3358486480274,48.31517954641776,340.3358486480274,43.31517954641776,350.3358486480274,53.31517954641776,1.0
2,35,346.03643910899103,47.53608429936856,341.03643910899103,42.53608429936856,351.03643910899103,52.53608429936856,1.0
2,36,346.7164994906064,47.31981014557058,341.7164994906064,42.31981014557058,351.7164994906064,52.31981014557058,1.0
2,37,347.6566770671645,46.487096793766284,342.6566770671645,41.487096793766284,352.6566770671645,51.487096793766284,1.0
2,38,347.3201074656132,45.557028860949565,342.3201074656132,40.557028860949565,352.3201074656132,50.557028860949565,1.0
2,39,347.4550488591023,44.47199374839485,342.4550488591023,39.47199374839485,352.4550488591023,49.47199374839485,1.0
2,40,347.3124698774677,44.223008443455576,342.3124698774677,39.223008443455576,352.3124698774677,49.223008443455576,1.0
2,41,347.6134708530877,44.93221441114269,342.6134708530877,39.93221441114269,352.6134708530877,49.93221441114269,1.0
2,42,347.901885566102,45.6722946114884,342.901885566102,40.6722946114884,352.901885566102,50.6722946114884,1.0
2,43,348.0471477105726,46.47688300874252,343.0471477105726,41.47688300874252,353.0471477105726,51.47688300874252,1.0
2,44,347.2225005357946,47.54449321314648,342.2225005357946,42.54449321314648,352.2225005357946,52.54449321314648,1.0
2,45,346.2769156108694,47.73390594872292,341.2769156108694,42.73390594872292,351.2769156108694,52.73390594872292,1.0
2,46,346.275787031142,48.65965424033548,341.275787031142,43.65965424033548,351.275787031142,53.65965424033548,1.0
2,47,345.8037982269898,48.877082543772296,340.8037982269898,43.877082543772296,350.8037982269898,53.877082543772296,1.0
2,48,345.04840252158095,48.71962276921363,340.04840252158095,43.71962276921363,350.04840252158095,53.71962276921363,1.0
2,49,345.2606047915116,48.35662528229981,340.2606047915116,43.35662528229981,350.2606047915116,53.35662528229981,1.0
2,50,343.6536147309616,48.73958909725347,338.6536147309616,43.73958909725347,348.6536147309616,53.73958909725347,1.0
2,51,342.22506143826456,48.204365489252886,337.22506143826456,43.204365489252886,347.22506143826456,53.204365489252886,1.0
2,52,342.4231867612778,48.28400461277846,337.4231867612778,43.28400461277846,347.4231867612778,53.28400461277846,1.0
2,53,342.38232199829076,47.85230499259473,337.38232199829076,42.85230499259473,347.38232199829076,52.85230499259473,1.0
2,54,341.47807549522605,48.126150028601494,336.47807549522605,43.126150028601494,346.47807549522605,53.126150028601494,1.0
2,55,340.5722607073938,48.80199074369895,335.5722607073938,43.80199074369895,345.5722607073938,53.80199074369895,1.0
2,56,340.0463757730523,49.492954492494974,335.0463757730523,44.492954492494974,345.0463757730523,54.492954492494974,1.0
2,57,340.1731227292736,49.507448636767556,335.1731227292736,44.507448636767556,345.1731227292736,54.507448636767556,1.0
2,58,340.03969022592685,49.442973663319165,335.03969022592685,44.442973663319165,345.03969022592685,54.442973663319165,1.0
2,59,340.3284750648541,48.579472453517056,335.3284750648541,43.579472453517056,345.3284750648541,53.579472453517056,1.0
