track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,66.0,98.0,61.0,93.0,71.0,103.0,1.0
1,1,65.89848836532629,98.03520268174343,60.89848836532629,93.03520268174343,70.89848836532629,103.03520268174343,1.0
1,2,65.77533564133624,98.07743653244452,60.77533564133624,93.07743653244452,70.77533564133624,103.07743653244452,1.0
1,3,65.66499373216227,98.12619088689947,60.66499373216227,93.12619088689947,70.66499373216227,103.12619088689947,1.0
1,4,65.53962592512391,98.17922336226903,60.539625925123914,93.17922336226903,70.53962592512391,103.17922336226903,1.0
1,5,65.39816429546964,98.24141299722157,60.39816429546964,93.24141299722157,70.39816429546964,103.24141299722157,1.0
1,6,65.27899279754541,98.29731580257324,60.27899279754541,93.29731580257324,70.27899279754541,103.29731580257324,1.0
1,7,65.15092032247017,98.35111194736882,60.15092032247017,93.35111194736882,70.15092032247017,103.35111194736882,1.0
1,8,65.00841013439582,98.399745028883,60.00841013439582,93.399745028883,70.00841013439582,103.399745028883,1.0
1,9,64.87917492426212,98.4444083560753,59.87917492426212,93.4444083560753,69.87917492426212,103.4444083560753,1.0
1,10,64.76584845817237,98.47047811798055,59.76584845817237,93.47047811798055,69.76584845817237,103.47047811798055,1.0
1,11,64.65104837459654,98.49274337986277,59.65104837459654,93.49274337986277,69.65104837459654,103.49274337986277,1.0
1,12,64.48568826150068,98.51064474663353,59.485688261500684,93.51064474663353,69.48568826150068,103.51064474663353,1.0
1,13,64.35727296041239,98.55682536488564,59.35727296041239,93.55682536488564,69.35727296041239,103.55682536488564,1.0
1,14,64.26514891385389,98.5956530599836,59.26514891385389,93.5956530599836,69.26514891385389,103.5956530599836,1.0
1,15,64.1440079675058,98.6362021253906,59.1440079675058,93.6362021253906,69.1440079675058,103.6362021253906,1.0
1,16,64.04965251149311,98.66078010848909,59.04965251149311,93.66078010848909,69.04965251149311,103.66078010848909,1.0
1,17,63.95675315310282,98.70337804095378,58.95675315310282,93.70337804095378,68.95675315310282,103.70337804095378,1.0
1,18,63.841653682929206,98.74314583113232,58.841653682929206,93.74314583113232,68.8416536829292,103.74314583113232,1.0
1,19,63.69656703102215,98.78048356878064,58.69656703102215,93.78048356878064,68.69656703102214,103.78048356878064,1.0
1,20,63.615033568926165,98.81444685991195,58.615033568926165,93.81444685991195,68.61503356892617,103.81444685991195,1.0
1,21,63.5443474646996,98.85467003811115,58.5443474646996,93.85467003811115,68.5443474646996,103.85467003811115,1.0
1,22,63.44800647709097,98.89376498647272,58.44800647709097,93.89376498647272,68.44800647709097,103.89376498647272,1.0
1,23,63.35944579333181,98.92856496171673,58.35944579333181,93.92856496171673,68.35944579333182,103.92856496171673,1.0
1,24,63.282312636565315,98.95943641893999,58.282312636565315,93.95943641893999,68.28231263656531,103.95943641893999,1.0
