track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,321.5,353.5,316.5,348.5,326.5,358.5,1.0
1,1,321.4948245469485,353.49035013284504,316.4948245469485,348.49035013284504,326.4948245469485,358.49035013284504,1.0
1,2,321.4859575521731,353.50088549910316,316.4859575521731,348.50088549910316,326.4859575521731,358.50088549910316,1.0
1,3,321.477547308052,353.5172402306599,316.477547308052,348.5172402306599,326.477547308052,358.5172402306599,1.0
1,4,321.4701951446764,353.53448189980503,316.4701951446764,348.53448189980503,326.4701951446764,358.53448189980503,1.0
1,5,321.46272072778595,353.55777938642404,316.46272072778595,348.55777938642404,326.46272072778595,358.55777938642404,1.0
1,6,321.4570002424768,353.58253388209874,316.4570002424768,348.58253388209874,326.4570002424768,358.58253388209874,1.0
1,7,321.4509225451429,353.5999141332508,316.4509225451429,348.5999141332508,326.4509225451429,358.5999141332508,1.0
1,8,321.4427430643996,353.61155463933807,316.4427430643996,348.61155463933807,326.4427430643996,358.61155463933807,1.0
1,9,321.4327103676723,353.6185749611451,316.4327103676723,348.6185749611451,326.4327103676723,358.6185749611451,1.0
1,10,321.4232702493303,353.61981956958516,316.4232702493303,348.61981956958516,326.4232702493303,358.61981956958516,1.0
1,11,321.41332133414465,353.6242247316605,316.41332133414465,348.6242247316605,326.41332133414465,358.6242247316605,1.0
1,12,321.4033906743338,353.6347783242504,316.4033906743338,348.6347783242504,326.4033906743338,358.6347783242504,1.0
1,13,321.39643207129205,353.64333933195985,316.39643207129205,348.64333933195985,326.39643207129205,358.64333933195985,1.0
1,14,321.38948447243524,353.6479955138312,316.38948447243524,348.6479955138312,326.38948447243524,358.6479955138312,1.0
1,15,321.3818874456532,353.64865847176355,316.3818874456532,348.64865847176355,326.3818874456532,358.64865847176355,1.0
1,16,321.37575243391274,353.65552101953074,316.37575243391274,348.65552101953074,326.37575243391274,358.65552101953074,1.0
1,17,321.36940632862587,353.66611118599144,316.36940632862587,348.66611118599144,326.36940632862587,358.66611118599144,1.0
1,18,321.3627415764265,353.6806126832904,316.3627415764265,348.6806126832904,326.3627415764265,358.6806126832904,1.0
1,19,321.3567763782234,353.68893347357135,316.3567763782234,348.68893347357135,326.3567763782234,358.68893347357135,1.0
1,20,321.3512349390316,353.69799690304757,316.3512349390316,348.69799690304757,326.3512349390316,358.69799690304757,1.0
1,21,321.3455309406954,353.70368416154076,316.3455309406954,348.70368416154076,326.3455309406954,358.70368416154076,1.0
1,22,321.3423650548237,353.7127449513082,316.3423650548237,348.7127449513082,326.3423650548237,358.7127449513082,1.0
1,23,321.3402091644611,353.7263414141321,316.3402091644611,348.7263414141321,326.3402091644611,358.7263414141321,1.0
1,24,321.3385311462588,353.74522663351746,316.3385311462588,348.74522663351746,326.3385311462588,358.74522663351746,1.0
1,25,321.3356878090164,353.75870465858446,316.3356878090164,348.75870465858446,326.3356878090164,358.75870465858446,1.0
1,26,321.3331042810489,353.7709755103292,316.3331042810489,348.7709755103292,326.3331042810489,358.7709755103292,1.0
1,27,321.32985303372016,353.7866662661528,316.32985303372016,348.7866662661528,326.32985303372016,358.7866662661528,1.0
1,28,321.328343431466,353.806616503981,316.328343431466,348.806616503981,326.328343431466,358.806616503981,1.0
1,29,321.32453355080645,353.8321341115256,316.32453355080645,348.8321341115256,326.32453355080645,358.8321341115256,1.0
1,30,321.32113675071616,353.8626136330109,316.32113675071616,348.8626136330109,326.32113675071616,358.8626136330109,1.0
1,31,321.3159388597126,353.8901178338647,316.3159388597126,348.8901178338647,326.3159388597126,358.8901178338647,1.0
1,32,321.31077488271825,353.91899635421214,316.31077488271825,348.91899635421214,326.31077488271825,358.91899635421214,1.0
1,33,321.30692001125294,353.9639380584471,316.30692001125294,348.9639380584471,326.30692001125294,358.9639380584471,1.0
1,34,321.303574223554,353.99872916004733,316.303574223554,348.99872916004733,326.303574223554,358.99872916004733,1.0
1,35,321.29866853837626,354.0153710909375,316.29866853837626,349.0153710909375,326.29866853837626,359.0153710909375,1.0
1,36,321.2937307106073,354.0377286518245,316.2937307106073,349.0377286518245,326.2937307106073,359.0377286518245,1.0
1,37,321.28803014519053,354.0542733580298,316.28803014519053,349.0542733580298,326.28803014519053,359.0542733580298,1.0
1,38,321.28039474143645,354.064851737455,316.28039474143645,349.064851737455,326.28039474143645,359.064851737455,1.0
1,39,321.27295631802826,354.0721712801506,316.27295631802826,349.0721712801506,326.27295631802826,359.0721712801506,1.0
1,40,321.26549828858276,354.06598386796844,316.26549828858276,349.06598386796844,326.26549828858276,359.06598386796844,1.0
1,41,321.25974790059325,354.06058362169017,316.25974790059325,349.06058362169017,326.25974790059325,359.06058362169017,1.0
1,42,321.25143962583604,354.05419399318464,316.25143962583604,349.05419399318464,326.25143962583604,359.05419399318464,1.0
1,43,321.2441371262303,354.0577060869466,316.2441371262303,349.0577060869466,326.2441371262303,359.0577060869466,1.0
1,44,321.2349533191874,354.066077563178,316.2349533191874,349.066077563178,326.2349533191874,359.066077563178,1.0
1,45,321.22802749827673,354.0652380966665,316.22802749827673,349.0652380966665,326.22802749827673,359.0652380966665,1.0
1,46,321.2211305673011,354.0650960484678,316.2211305673011,349.0650960484678,326.2211305673011,359.0650960484678,1.0
1,47,321.2146577032806,354.067936728209,316.2146577032806,349.067936728209,326.2146577032806,359.067936728209,1.0
1,48,321.20912817543297,354.08100615571874,316.20912817543297,349.08100615571874,326.20912817543297,359.08100615571874,1.0
1,49,321.2043428260247,354.0973023769594,316.2043428260247,349.0973023769594,326.2043428260247,359.0973023769594,1.0
1,50,321.1998710733265,354.1110360704119,316.1998710733265,349.1110360704119,326.1998710733265,359.1110360704119,1.0
1,51,321.19542420387245,354.11944897512177,316.19542420387245,349.11944897512177,326.19542420387245,359.11944897512177,1.0
1,52,321.1932683583133,354.1224670463399,316.1932683583133,349.1224670463399,326.1932683583133,359.1224670463399,1.0
1,53,321.1918515530201,354.13543979839517,316.1918515530201,349.13543979839517,326.1918515530201,359.13543979839517,1.0
1,54,321.1904860220223,354.1531677544301,316.1904860220223,349.1531677544301,326.1904860220223,359.1531677544301,1.0
1,55,321.18898848565914,354.1702030933029,316.18898848565914,349.1702030933029,326.18898848565914,359.1702030933029,1.0
1,56,321.1867089813606,354.1838631212655,316.1867089813606,349.1838631212655,326.1867089813606,359.1838631212655,1.0
1,57,321.18431305710396,354.19873571639505,316.18431305710396,349.19873571639505,326.18431305710396,359.19873571639505,1.0
1,58,321.1813276985536,354.21069191154305,316.1813276985536,349.21069191154305,326.1813276985536,359.21069191154305,1.0
1,59,321.1793148415618,354.22162499321456,316.1793148415618,349.22162499321456,326.1793148415618,359.22162499321456,1.0
1,60,321.1795276692216,354.23474766698155,316.1795276692216,349.23474766698155,326.1795276692216,359.23474766698155,1.0
1,61,321.1791191223472,354.2439605113102,316.1791191223472,349.2439605113102,326.1791191223472,359.2439605113102,1.0
1,62,321.1772162450629,354.25287480479716,316.1772162450629,349.25287480479716,326.1772162450629,359.25287480479716,1.0
1,63,321.1755082966566,354.2598959306099,316.1755082966566,349.2598959306099,326.1755082966566,359.2598959306099,1.0
1,64,321.17460339494573,354.2638584151357,316.17460339494573,349.2638584151357,326.17460339494573,359.2638584151357,1.0
1,65,321.17605274445475,354.2696072591938,316.17605274445475,349.2696072591938,326.17605274445475,359.2696072591938,1.0
1,66,321.17821500016,354.2785662610287,316.17821500016,349.2785662610287,326.17821500016,359.2785662610287,1.0
1,67,321.18064504425655,354.2889027254085,316.18064504425655,349.2889027254085,326.18064504425655,359.2889027254085,1.0
1,68,321.1840383342811,354.301803839006,316.1840383342811,349.301803839006,326.1840383342811,359.301803839006,1.0
1,69,321.18864410483474,354.30636364593863,316.18864410483474,349.30636364593863,326.18864410483474,359.30636364593863,1.0
1,70,321.1933936407529,354.3168713950275,316.1933936407529,349.3168713950275,326.1933936407529,359.3168713950275,1.0
1,71,321.19859226886877,354.32327884008646,316.19859226886877,349.32327884008646,326.19859226886877,359.32327884008646,1.0
1,72,321.20330773335945,354.32921369463577,316.20330773335945,349.32921369463577,326.20330773335945,359.32921369463577,1.0
1,73,321.2080432343643,354.32998080579796,316.2080432343643,349.32998080579796,326.2080432343643,359.32998080579796,1.0
1,74,321.2128846217945,354.3299442195631,316.2128846217945,349.3299442195631,326.2128846217945,359.3299442195631,1.0
1,75,321.21534349571357,354.33749745101323,316.21534349571357,349.33749745101323,326.21534349571357,359.33749745101323,1.0
1,76,321.2168884880776,354.3462434038267,316.2168884880776,349.3462434038267,326.2168884880776,359.3462434038267,1.0
1,77,321.21861387125335,354.35064035931293,316.21861387125335,349.35064035931293,326.21861387125335,359.35064035931293,1.0
1,78,321.22228785508355,354.350636846409,316.22228785508355,349.350636846409,326.22228785508355,359.350636846409,1.0
1,79,321.22448975333975,354.34449600701436,316.22448975333975,349.34449600701436,326.22448975333975,359.34449600701436,1.0
1,80,321.2259569391399,354.34412507139155,316.2259569391399,349.34412507139155,326.2259569391399,359.34412507139155,1.0
1,81,321.22512449220727,354.3477417647982,316.22512449220727,349.3477417647982,326.22512449220727,359.3477417647982,1.0
1,82,321.224044978431,354.33754984095384,316.224044978431,349.33754984095384,326.224044978431,359.33754984095384,1.0
1,83,321.22296386399626,354.32318386549065,316.22296386399626,349.32318386549065,326.22296386399626,359.32318386549065,1.0
1,84,321.22209774057177,354.2997845932158,316.22209774057177,349.2997845932158,326.22209774057177,359.2997845932158,1.0
1,85,321.22227151708876,354.2762933284761,316.22227151708876,349.2762933284761,326.22227151708876,359.2762933284761,1.0
1,86,321.22205622715035,354.2527202427165,316.22205622715035,349.2527202427165,326.22205622715035,359.2527202427165,1.0
1,87,321.2219486134601,354.23261319755994,316.2219486134601,349.23261319755994,326.2219486134601,359.23261319755994,1.0
1,88,321.22095314722117,354.21418114196285,316.22095314722117,349.21418114196285,326.22095314722117,359.21418114196285,1.0
1,89,321.21813486681594,354.1973683446381,316.21813486681594,349.1973683446381,326.21813486681594,359.1973683446381,1.0
1,90,321.21439631447834,354.19078831384763,316.21439631447834,349.19078831384763,326.21439631447834,359.19078831384763,1.0
1,91,321.20990186677744,354.19330698697587,316.20990186677744,349.19330698697587,326.20990186677744,359.19330698697587,1.0
1,92,321.2042936122056,354.20259630205237,316.2042936122056,349.20259630205237,326.2042936122056,359.20259630205237,1.0
1,93,321.20008164232524,354.2038450566704,316.20008164232524,349.2038450566704,326.20008164232524,359.2038450566704,1.0
1,94,321.1947311720088,354.2040317040851,316.1947311720088,349.2040317040851,326.1947311720088,359.2040317040851,1.0
1,95,321.18992988868195,354.2048105653415,316.18992988868195,349.2048105653415,326.18992988868195,359.2048105653415,1.0
1,96,321.1863462428284,354.2097718514269,316.1863462428284,349.2097718514269,326.1863462428284,359.2097718514269,1.0
1,97,321.1855010803021,354.2232750487003,316.1855010803021,349.2232750487003,326.1855010803021,359.2232750487003,1.0
1,98,321.18366722324396,354.2304072341541,316.18366722324396,349.2304072341541,326.18366722324396,359.2304072341541,1.0
1,99,321.18176557851785,354.2418794986669,316.18176557851785,349.2418794986669,326.18176557851785,359.2418794986669,1.0
1,100,321.1787891475536,354.2492826756802,316.1787891475536,349.2492826756802,326.1787891475536,359.2492826756802,1.0
1,101,321.17567842647856,354.25821686251584,316.17567842647856,349.25821686251584,326.17567842647856,359.25821686251584,1.0
1,102,321.1739963311417,354.2622291665589,316.1739963311417,349.2622291665589,326.1739963311417,359.2622291665589,1.0
1,103,321.1735952248412,354.2513214768132,316.1735952248412,349.2513214768132,326.1735952248412,359.2513214768132,1.0
1,104,321.17147663891063,354.24358863661985,316.17147663891063,349.24358863661985,326.17147663891063,359.24358863661985,1.0
1,105,321.1678935164021,354.23415816643364,316.1678935164021,349.23415816643364,326.1678935164021,359.23415816643364,1.0
1,106,321.1658559072875,354.2254210390454,316.1658559072875,349.2254210390454,326.1658559072875,359.2254210390454,1.0
1,107,321.164954233462,354.21535165970033,316.164954233462,349.21535165970033,326.164954233462,359.21535165970033,1.0
1,108,321.1654147943816,354.2002612961088,316.1654147943816,349.2002612961088,326.1654147943816,359.2002612961088,1.0
1,109,321.165116415494,354.1885073955725,316.165116415494,349.1885073955725,326.165116415494,359.1885073955725,1.0
1,110,321.1642410731639,354.1820054326293,316.1642410731639,349.1820054326293,326.1642410731639,359.1820054326293,1.0
1,111,321.1636652437713,354.17299588077094,316.1636652437713,349.17299588077094,326.1636652437713,359.17299588077094,1.0
