track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,22.0,105.0,17.0,100.0,27.0,110.0,1.0
1,1,21.948179192200108,104.97567094562501,16.948179192200108,99.97567094562501,26.948179192200108,109.97567094562501,1.0
1,2,21.91428078973984,104.95838922387966,16.91428078973984,99.95838922387966,26.91428078973984,109.95838922387966,1.0
1,3,21.883629447883628,104.94229668347717,16.883629447883628,99.94229668347717,26.883629447883628,109.94229668347717,1.0
1,4,21.85882481280217,104.93046402104247,16.85882481280217,99.93046402104247,26.85882481280217,109.93046402104247,1.0
1,5,21.828419855953577,104.91225244887228,16.828419855953577,99.91225244887228,26.828419855953577,109.91225244887228,1.0
1,6,21.80841017116917,104.89104753168051,16.80841017116917,99.89104753168051,26.80841017116917,109.89104753168051,1.0
1,7,21.78706313882877,104.86977789372341,16.78706313882877,99.86977789372341,26.78706313882877,109.86977789372341,1.0
1,8,21.768119714445305,104.85169211844874,16.768119714445305,99.85169211844874,26.768119714445305,109.85169211844874,1.0
1,9,21.751578985414074,104.82902129734973,16.751578985414074,99.82902129734973,26.751578985414074,109.82902129734973,1.0
1,10,21.742109277850368,104.80619515181559,16.742109277850368,99.80619515181559,26.742109277850368,109.80619515181559,1.0
1,11,21.733583596622523,104.77729550047282,16.733583596622523,99.77729550047282,26.733583596622523,109.77729550047282,1.0
1,12,21.723317744317754,104.74560556661113,16.723317744317754,99.74560556661113,26.723317744317754,109.74560556661113,1.0
1,13,21.705417490875828,104.71486249777328,16.705417490875828,99.71486249777328,26.705417490875828,109.71486249777328,1.0
1,14,21.683593438401246,104.68546209340828,16.683593438401246,99.68546209340828,26.683593438401246,109.68546209340828,1.0
1,15,21.66293483681006,104.65245538815734,16.66293483681006,99.65245538815734,26.66293483681006,109.65245538815734,1.0
1,16,21.64347794005637,104.62670822693622,16.64347794005637,99.62670822693622,26.64347794005637,109.62670822693622,1.0
1,17,21.621599713633923,104.60121368499352,16.621599713633923,99.60121368499352,26.621599713633923,109.60121368499352,1.0
1,18,21.595833123886194,104.57241340811179,16.595833123886194,99.57241340811179,26.595833123886194,109.57241340811179,1.0
1,19,21.58046501489929,104.54162775447983,16.58046501489929,99.54162775447983,26.58046501489929,109.54162775447983,1.0
1,20,21.559359426066422,104.51156198778523,16.559359426066422,99.51156198778523,26.559359426066422,109.51156198778523,1.0
1,21,21.54113699820186,104.4790489832467,16.54113699820186,99.4790489832467,26.54113699820186,109.4790489832467,1.0
1,22,21.529352061702713,104.44341904738522,16.529352061702713,99.44341904738522,26.529352061702713,109.44341904738522,1.0
1,23,21.512863862230724,104.4144187373594,16.512863862230724,99.4144187373594,26.512863862230724,109.4144187373594,1.0
1,24,21.49171879977123,104.38007578807235,16.49171879977123,99.38007578807235,26.49171879977123,109.38007578807235,1.0
1,25,21.475289031783362,104.35201566726418,16.475289031783362,99.35201566726418,26.475289031783362,109.35201566726418,1.0
1,26,21.461679811617113,104.32571914444941,16.461679811617113,99.32571914444941,26.461679811617113,109.32571914444941,1.0
1,27,21.447248764314683,104.29824745063198,16.447248764314683,99.29824745063198,26.447248764314683,109.29824745063198,1.0
1,28,21.42901533489975,104.26620009655623,16.42901533489975,99.26620009655623,26.42901533489975,109.26620009655623,1.0
1,29,21.400708717832316,104.23378573399047,16.400708717832316,99.23378573399047,26.400708717832316,109.23378573399047,1.0
1,30,21.36529879393434,104.20437244959861,16.36529879393434,99.20437244959861,26.36529879393434,109.20437244959861,1.0
1,31,21.323361888018965,104.17174058695583,16.323361888018965,99.17174058695583,26.323361888018965,109.17174058695583,1.0
1,32,21.27561891817787,104.13256960840036,16.27561891817787,99.13256960840036,26.27561891817787,109.13256960840036,1.0
1,33,21.22262168579273,104.08877069671611,16.22262168579273,99.08877069671611,26.22262168579273,109.08877069671611,1.0
1,34,21.17491375246115,104.04640332437606,16.17491375246115,99.04640332437606,26.17491375246115,109.04640332437606,1.0
1,35,21.129834115849388,104.00507719298683,16.129834115849388,99.00507719298683,26.129834115849388,109.00507719298683,1.0
1,36,21.081216218537605,103.95338220334217,16.081216218537605,98.95338220334217,26.081216218537605,108.95338220334217,1.0
1,37,21.043200055030233,103.89769586662004,16.043200055030233,98.89769586662004,26.043200055030233,108.89769586662004,1.0
1,38,21.005034006032343,103.84352704557226,16.005034006032343,98.84352704557226,26.005034006032343,108.84352704557226,1.0
1,39,20.967979897548705,103.79073881388747,15.967979897548705,98.79073881388747,25.967979897548705,108.79073881388747,1.0
1,40,20.932671795673528,103.74292019527392,15.932671795673528,98.74292019527392,25.932671795673528,108.74292019527392,1.0
1,41,20.90662327562471,103.69497715231749,15.90662327562471,98.69497715231749,25.90662327562471,108.69497715231749,1.0
1,42,20.880089412727386,103.65188577170876,15.880089412727386,98.65188577170876,25.880089412727386,108.65188577170876,1.0
1,43,20.863281686762797,103.60189230222568,15.863281686762797,98.60189230222568,25.863281686762797,108.60189230222568,1.0
1,44,20.852188034377072,103.55432048990176,15.852188034377072,98.55432048990176,25.852188034377072,108.55432048990176,1.0
1,45,20.845116339737896,103.50945725353365,15.845116339737896,98.50945725353365,25.845116339737896,108.50945725353365,1.0
1,46,20.84717825555027,103.4664611720482,15.847178255550268,98.4664611720482,25.84717825555027,108.4664611720482,1.0
1,47,20.84272744014169,103.42122751048352,15.84272744014169,98.42122751048352,25.84272744014169,108.42122751048352,1.0
1,48,20.843157260991408,103.37055228134554,15.843157260991408,98.37055228134554,25.843157260991408,108.37055228134554,1.0
