track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,282.0,283.0,277.0,278.0,287.0,288.0,1.0
1,1,281.89951751301913,283.2395166077855,276.89951751301913,278.2395166077855,286.89951751301913,288.2395166077855,1.0
1,2,281.5675820140169,283.58127505847125,276.5675820140169,278.58127505847125,286.5675820140169,288.58127505847125,1.0
1,3,280.9454191521817,283.93244261637744,275.9454191521817,278.93244261637744,285.9454191521817,288.93244261637744,1.0
1,4,280.3245851756425,284.236874565024,275.3245851756425,279.236874565024,285.3245851756425,289.236874565024,1.0
1,5,280.03173821220565,284.5644116533636,275.03173821220565,279.5644116533636,285.03173821220565,289.5644116533636,1.0
1,6,279.98564009505367,284.86539039041423,274.98564009505367,279.86539039041423,284.98564009505367,289.86539039041423,1.0
1,7,280.08674336495164,285.02433246558104,275.08674336495164,280.02433246558104,285.08674336495164,290.02433246558104,1.0
1,8,280.09062207886404,285.25219646580655,275.09062207886404,280.25219646580655,285.09062207886404,290.25219646580655,1.0
1,9,279.96206271725293,285.5165431269983,274.96206271725293,280.5165431269983,284.96206271725293,290.5165431269983,1.0
1,10,279.6705197656349,285.6113324941777,274.6705197656349,280.6113324941777,284.6705197656349,290.6113324941777,1.0
1,11,279.49385399683445,285.50398866809076,274.49385399683445,280.50398866809076,284.49385399683445,290.50398866809076,1.0
1,12,279.1619865502807,285.5665929742786,274.1619865502807,280.5665929742786,284.1619865502807,290.5665929742786,1.0
1,13,279.0597626384912,285.650694083752,274.0597626384912,280.650694083752,284.0597626384912,290.650694083752,1.0
1,14,279.16334506327553,285.6302831196458,274.16334506327553,280.6302831196458,284.16334506327553,290.6302831196458,1.0
1,15,279.54588838672,285.5614503697628,274.54588838672,280.5614503697628,284.54588838672,290.5614503697628,1.0
1,16,280.1809133460508,285.59711202722883,275.1809133460508,280.59711202722883,285.1809133460508,290.59711202722883,1.0
1,17,280.6063453800469,285.726125084502,275.6063453800469,280.726125084502,285.6063453800469,290.726125084502,1.0
1,18,280.6135277700655,285.8096393933883,275.6135277700655,280.8096393933883,285.6135277700655,290.8096393933883,1.0
1,19,280.5604411678955,285.73327448476533,275.5604411678955,280.73327448476533,285.5604411678955,290.73327448476533,1.0
1,20,280.52776360713307,285.6972066736624,275.52776360713307,280.6972066736624,285.52776360713307,290.6972066736624,1.0
1,21,280.45887663563104,285.6385934745556,275.45887663563104,280.6385934745556,285.45887663563104,290.6385934745556,1.0
1,22,280.48623607150057,285.627908968585,275.48623607150057,280.627908968585,285.48623607150057,290.627908968585,1.0
1,23,280.4683880800883,285.53718372006574,275.4683880800883,280.53718372006574,285.4683880800883,290.53718372006574,1.0
1,24,280.6253504531397,285.57726938204877,275.6253504531397,280.57726938204877,285.6253504531397,290.57726938204877,1.0
1,25,280.567595269925,285.70118023680476,275.567595269925,280.70118023680476,285.567595269925,290.70118023680476,1.0
1,26,280.6311613872139,285.71977261844324,275.6311613872139,280.71977261844324,285.6311613872139,290.71977261844324,1.0
1,27,280.8881179926191,285.86067896006114,275.8881179926191,280.86067896006114,285.8881179926191,290.86067896006114,1.0
1,28,281.01585345742564,286.1534536104395,276.01585345742564,281.1534536104395,286.01585345742564,291.1534536104395,1.0
1,29,281.105474864247,286.35085012224215,276.105474864247,281.35085012224215,286.105474864247,291.35085012224215,1.0
1,30,281.3176399222956,286.6072103678465,276.3176399222956,281.6072103678465,286.3176399222956,291.6072103678465,1.0
1,31,281.248709299648,286.8500975224882,276.248709299648,281.8500975224882,286.248709299648,291.8500975224882,1.0
1,32,281.08427977947775,287.13119458340327,276.08427977947775,282.13119458340327,286.08427977947775,292.13119458340327,1.0
1,33,280.88915566025486,287.3278382828379,275.88915566025486,282.3278382828379,285.88915566025486,292.3278382828379,1.0
1,34,280.54268212407146,287.5707761324664,275.54268212407146,282.5707761324664,285.54268212407146,292.5707761324664,1.0
1,35,280.10340703969155,287.63619825386155,275.10340703969155,282.63619825386155,285.10340703969155,292.63619825386155,1.0
1,36,279.95788467612977,287.74235649187193,274.95788467612977,282.74235649187193,284.95788467612977,292.74235649187193,1.0
1,37,279.9665123175826,287.84557903053104,274.9665123175826,282.84557903053104,284.9665123175826,292.84557903053104,1.0
1,38,280.02020249007944,287.85728759160116,275.02020249007944,282.85728759160116,285.02020249007944,292.85728759160116,1.0
1,39,279.99396387829273,287.9542664103704,274.99396387829273,282.9542664103704,284.99396387829273,292.9542664103704,1.0
1,40,279.91753392210995,288.06933306199375,274.91753392210995,283.06933306199375,284.91753392210995,293.06933306199375,1.0
1,41,279.80532044844034,288.04705761474344,274.80532044844034,283.04705761474344,284.80532044844034,293.04705761474344,1.0
1,42,279.58823283683023,288.1593088941428,274.58823283683023,283.1593088941428,284.58823283683023,293.1593088941428,1.0
1,43,279.2642568738829,288.2673967519021,274.2642568738829,283.2673967519021,284.2642568738829,293.2673967519021,1.0
1,44,278.97950889091646,288.20150763707403,273.97950889091646,283.20150763707403,283.97950889091646,293.20150763707403,1.0
1,45,278.38372269505464,288.2142408248641,273.38372269505464,283.2142408248641,283.38372269505464,293.2142408248641,1.0
1,46,277.7349114705343,288.4425605076367,272.7349114705343,283.4425605076367,282.7349114705343,293.4425605076367,1.0
1,47,277.2468098601894,288.7560204597033,272.2468098601894,283.7560204597033,282.2468098601894,293.7560204597033,1.0
1,48,276.74849420716305,289.0475161967887,271.74849420716305,284.0475161967887,281.74849420716305,294.0475161967887,1.0
1,49,276.33704218161387,289.3220812104177,271.33704218161387,284.3220812104177,281.33704218161387,294.3220812104177,1.0
1,50,275.9747688432583,289.6501800126848,270.9747688432583,284.6501800126848,280.9747688432583,294.6501800126848,1.0
1,51,275.8282632038589,289.88249777083615,270.8282632038589,284.88249777083615,280.8282632038589,294.88249777083615,1.0
1,52,275.7845552306332,290.0168787078205,270.7845552306332,285.0168787078205,280.7845552306332,295.0168787078205,1.0
1,53,275.6133941780052,290.1959484805179,270.6133941780052,285.1959484805179,280.6133941780052,295.1959484805179,1.0
1,54,275.6254962903681,290.4730033315774,270.6254962903681,285.4730033315774,280.6254962903681,295.4730033315774,1.0
1,55,275.40092875573015,290.6873967858499,270.40092875573015,285.6873967858499,280.40092875573015,295.6873967858499,1.0
1,56,274.9848712007921,290.8014007755692,269.9848712007921,285.8014007755692,279.9848712007921,295.8014007755692,1.0
1,57,274.46061368529496,290.74427075077324,269.46061368529496,285.74427075077324,279.46061368529496,295.74427075077324,1.0
1,58,274.4733495201774,290.68984924051324,269.4733495201774,285.68984924051324,279.4733495201774,295.68984924051324,1.0
1,59,274.1123633353509,290.474455048595,269.1123633353509,285.474455048595,279.1123633353509,295.474455048595,1.0
1,60,273.8108229463303,290.21288505551763,268.8108229463303,285.21288505551763,278.8108229463303,295.21288505551763,1.0
1,61,273.6469447164167,290.04965690772053,268.6469447164167,285.04965690772053,278.6469447164167,295.04965690772053,1.0
1,62,273.4904984711853,289.93621569544865,268.4904984711853,284.93621569544865,278.4904984711853,294.93621569544865,1.0
1,63,273.2170528761147,289.99800234181816,268.2170528761147,284.99800234181816,278.2170528761147,294.99800234181816,1.0
1,64,272.7073212758734,290.1011563783001,267.7073212758734,285.1011563783001,277.7073212758734,295.1011563783001,1.0
1,65,272.1212971682869,290.37455721404615,267.1212971682869,285.37455721404615,277.1212971682869,295.37455721404615,1.0
1,66,271.65394151775837,290.66646494327154,266.65394151775837,285.66646494327154,276.65394151775837,295.66646494327154,1.0
1,67,271.4050699457093,290.77483315502093,266.4050699457093,285.77483315502093,276.4050699457093,295.77483315502093,1.0
1,68,271.1446805065856,290.98214896868325,266.1446805065856,285.98214896868325,276.1446805065856,295.98214896868325,1.0
1,69,270.7470601590757,291.30119378657315,265.7470601590757,286.30119378657315,275.7470601590757,296.30119378657315,1.0
1,70,270.05397696266755,291.56832812433106,265.05397696266755,286.56832812433106,275.05397696266755,296.56832812433106,1.0
1,71,269.5116859722189,291.79397770766764,264.5116859722189,286.79397770766764,274.5116859722189,296.79397770766764,1.0
1,72,269.39318738221294,291.88290155552875,264.39318738221294,286.88290155552875,274.39318738221294,296.88290155552875,1.0
1,73,269.2728016747094,291.9184406731296,264.2728016747094,286.9184406731296,274.2728016747094,296.9184406731296,1.0
1,74,268.9829606989009,291.88944137424545,263.9829606989009,286.88944137424545,273.9829606989009,296.88944137424545,1.0
1,75,268.90232496043006,291.86975388606953,263.90232496043006,286.86975388606953,273.90232496043006,296.86975388606953,1.0
1,76,268.92249033405255,291.8615521030644,263.92249033405255,286.8615521030644,273.92249033405255,296.8615521030644,1.0
1,77,268.95943273760014,291.9334183563474,263.95943273760014,286.9334183563474,273.95943273760014,296.9334183563474,1.0
1,78,269.1467238606164,292.0129340440276,264.1467238606164,287.0129340440276,274.1467238606164,297.0129340440276,1.0
1,79,269.2390431366081,292.2083297807129,264.2390431366081,287.2083297807129,274.2390431366081,297.2083297807129,1.0
1,80,269.2691778971748,292.3896426384185,264.2691778971748,287.3896426384185,274.2691778971748,297.3896426384185,1.0
1,81,269.12876536674025,292.61139747911716,264.12876536674025,287.61139747911716,274.12876536674025,297.61139747911716,1.0
1,82,269.1332347813218,292.68205417525064,264.1332347813218,287.68205417525064,274.1332347813218,297.68205417525064,1.0
1,83,269.35418130190544,292.72259432744465,264.35418130190544,287.72259432744465,274.35418130190544,297.72259432744465,1.0
1,84,269.6590581437014,292.7945110200915,264.6590581437014,287.7945110200915,274.6590581437014,297.7945110200915,1.0
1,85,269.98055046038695,292.90508296089604,264.98055046038695,287.90508296089604,274.98055046038695,297.90508296089604,1.0
1,86,270.0192073137474,293.0584825529062,265.0192073137474,288.0584825529062,275.0192073137474,298.0584825529062,1.0
1,87,270.0088102023773,293.16272990603943,265.0088102023773,288.16272990603943,275.0088102023773,298.16272990603943,1.0
1,88,270.01538312237733,293.3225576295682,265.01538312237733,288.3225576295682,275.01538312237733,298.3225576295682,1.0
1,89,270.04633634898244,293.6098830610254,265.04633634898244,288.6098830610254,275.04633634898244,298.6098830610254,1.0
1,90,269.8240570283179,293.9944149488317,264.8240570283179,288.9944149488317,274.8240570283179,298.9944149488317,1.0
1,91,269.75370606689984,294.31261686174247,264.75370606689984,289.31261686174247,274.75370606689984,299.31261686174247,1.0
1,92,269.43727064863236,294.4843323706856,264.43727064863236,289.4843323706856,274.43727064863236,299.4843323706856,1.0
1,93,268.89448253547573,294.544968640836,263.89448253547573,289.544968640836,273.89448253547573,299.544968640836,1.0
1,94,268.48042134001696,294.56628580836644,263.48042134001696,289.56628580836644,273.48042134001696,299.56628580836644,1.0
1,95,267.91560510285126,294.650771579844,262.91560510285126,289.650771579844,272.91560510285126,299.650771579844,1.0
1,96,267.347553613301,294.75962122295397,262.347553613301,289.75962122295397,272.347553613301,299.75962122295397,1.0
1,97,266.8718368873454,294.8627591710364,261.8718368873454,289.8627591710364,271.8718368873454,299.8627591710364,1.0
1,98,266.65769308789635,295.02260147325467,261.65769308789635,290.02260147325467,271.65769308789635,300.02260147325467,1.0
1,99,266.8521162171614,295.14319499918685,261.8521162171614,290.14319499918685,271.8521162171614,300.14319499918685,1.0
1,100,267.2687820451534,295.21251105869493,262.2687820451534,290.21251105869493,272.2687820451534,300.21251105869493,1.0
1,101,267.238710151789,295.242035206773,262.238710151789,290.242035206773,272.238710151789,300.242035206773,1.0
1,102,267.113546036364,295.29603812888223,262.113546036364,290.29603812888223,272.113546036364,300.29603812888223,1.0
1,103,267.11229273197796,295.33373376336726,262.11229273197796,290.33373376336726,272.11229273197796,300.33373376336726,1.0
1,104,267.4229133903907,295.5538762845414,262.4229133903907,290.5538762845414,272.4229133903907,300.5538762845414,1.0
1,105,267.6519657284224,295.74645022367076,262.6519657284224,290.74645022367076,272.6519657284224,300.74645022367076,1.0
1,106,268.07961070394913,295.97380320945007,263.07961070394913,290.97380320945007,273.07961070394913,300.97380320945007,1.0
1,107,268.5590873756017,296.1535734609532,263.5590873756017,291.1535734609532,273.5590873756017,301.1535734609532,1.0
1,108,268.77424941386477,296.3278783836204,263.77424941386477,291.3278783836204,273.77424941386477,301.3278783836204,1.0
1,109,268.80668973001707,296.46740377698876,263.80668973001707,291.46740377698876,273.80668973001707,301.46740377698876,1.0
1,110,268.7656776885823,296.7636364355638,263.7656776885823,291.7636364355638,273.7656776885823,301.7636364355638,1.0
1,111,268.5978679430093,297.03721447820067,263.5978679430093,292.03721447820067,273.5978679430093,302.03721447820067,1.0
1,112,267.9807299698525,297.01049826944984,262.9807299698525,292.01049826944984,272.9807299698525,302.01049826944984,1.0
1,113,267.27438061723865,296.99598566516164,262.27438061723865,291.99598566516164,272.27438061723865,301.99598566516164,1.0
1,114,266.76528649395016,296.95320731820067,261.76528649395016,291.95320731820067,271.76528649395016,301.95320731820067,1.0
1,115,266.54281287965824,296.8826410434938,261.54281287965824,291.8826410434938,271.54281287965824,301.8826410434938,1.0
1,116,266.26425175814626,296.84885082740806,261.26425175814626,291.84885082740806,271.26425175814626,301.84885082740806,1.0
1,117,265.97880328474173,296.87347627775944,260.97880328474173,291.87347627775944,270.97880328474173,301.87347627775944,1.0
1,118,265.8649460166304,296.91792747658695,260.8649460166304,291.91792747658695,270.8649460166304,301.91792747658695,1.0
1,119,265.8622204163142,297.01957792101643,260.8622204163142,292.01957792101643,270.8622204163142,302.01957792101643,1.0
1,120,265.7077628697147,297.08104073103044,260.7077628697147,292.08104073103044,270.7077628697147,302.08104073103044,1.0
