track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,276.0,325.5,271.0,320.5,281.0,330.5,1.0
1,1,276.00362742506996,325.4959901562047,271.00362742506996,320.4959901562047,281.00362742506996,330.4959901562047,1.0
1,2,276.0103109664398,325.49194614362034,271.0103109664398,320.49194614362034,281.0103109664398,330.49194614362034,1.0
1,3,276.0170535884234,325.4878369702272,271.0170535884234,320.4878369702272,281.0170535884234,330.4878369702272,1.0
1,4,276.0242882250005,325.48367051371423,271.0242882250005,320.48367051371423,281.0242882250005,330.48367051371423,1.0
1,5,276.03185322395865,325.4793708105769,271.03185322395865,320.4793708105769,281.03185322395865,330.4793708105769,1.0
1,6,276.0389275844318,325.47515283837146,271.0389275844318,320.47515283837146,281.0389275844318,330.47515283837146,1.0
1,7,276.04594066480126,325.4709305989214,271.04594066480126,320.4709305989214,281.04594066480126,330.4709305989214,1.0
1,8,276.0529970914908,325.4668808262944,271.0529970914908,320.4668808262944,281.0529970914908,330.4668808262944,1.0
1,9,276.06103798375193,325.46274196374907,271.06103798375193,320.46274196374907,281.06103798375193,330.46274196374907,1.0
1,10,276.0691982658573,325.4586688484098,271.0691982658573,320.4586688484098,281.0691982658573,330.4586688484098,1.0
1,11,276.0767744461441,325.45459854237544,271.0767744461441,320.45459854237544,281.0767744461441,330.45459854237544,1.0
1,12,276.08477456148836,325.4505305771257,271.08477456148836,320.4505305771257,281.08477456148836,330.4505305771257,1.0
1,13,276.0927939008315,325.4465566191953,271.0927939008315,320.4465566191953,281.0927939008315,330.4465566191953,1.0
1,14,276.1011109542621,325.4426245993847,271.1011109542621,320.4426245993847,281.1011109542621,330.4426245993847,1.0
1,15,276.1097180971655,325.43878636973915,271.1097180971655,320.43878636973915,281.1097180971655,330.43878636973915,1.0
1,16,276.117809719048,325.4349466540672,271.117809719048,320.4349466540672,281.117809719048,330.4349466540672,1.0
1,17,276.1259443365908,325.43111175394915,271.1259443365908,320.43111175394915,281.1259443365908,330.43111175394915,1.0
1,18,276.1341669471359,325.4272638271522,271.1341669471359,320.4272638271522,281.1341669471359,330.4272638271522,1.0
1,19,276.1418797002831,325.4234095022811,271.1418797002831,320.4234095022811,281.1418797002831,330.4234095022811,1.0
1,20,276.150365576005,325.41952144317486,271.150365576005,320.41952144317486,281.150365576005,330.41952144317486,1.0
1,21,276.15833282832585,325.4156310318711,271.15833282832585,320.4156310318711,281.15833282832585,330.4156310318711,1.0
1,22,276.1666208390167,325.41181552704234,271.1666208390167,320.41181552704234,281.1666208390167,330.41181552704234,1.0
1,23,276.1749806057857,325.40790971346553,271.1749806057857,320.40790971346553,281.1749806057857,330.40790971346553,1.0
1,24,276.1829780446312,325.40404901495253,271.1829780446312,320.40404901495253,281.1829780446312,330.40404901495253,1.0
1,25,276.1908671613046,325.40023771375144,271.1908671613046,320.40023771375144,281.1908671613046,330.40023771375144,1.0
1,26,276.198585735041,325.39638623248214,271.198585735041,320.39638623248214,281.198585735041,330.39638623248214,1.0
1,27,276.205512112226,325.3925543947447,271.205512112226,320.3925543947447,281.205512112226,330.3925543947447,1.0
1,28,276.2128847110071,325.38879852269326,271.2128847110071,320.38879852269326,281.2128847110071,330.38879852269326,1.0
1,29,276.21987134729835,325.3851462349879,271.21987134729835,320.3851462349879,281.21987134729835,330.3851462349879,1.0
1,30,276.2268263309245,325.38154509420053,271.2268263309245,320.38154509420053,281.2268263309245,330.38154509420053,1.0
1,31,276.23389755583474,325.3778678800056,271.23389755583474,320.3778678800056,281.23389755583474,330.3778678800056,1.0
1,32,276.23979543064786,325.37420914002547,271.23979543064786,320.37420914002547,281.23979543064786,330.37420914002547,1.0
1,33,276.24611850983405,325.37061212470184,271.24611850983405,320.37061212470184,281.24611850983405,330.37061212470184,1.0
1,34,276.252376029602,325.36693979354413,271.252376029602,320.36693979354413,281.252376029602,330.36693979354413,1.0
1,35,276.2586603450937,325.36320215115137,271.2586603450937,320.36320215115137,281.2586603450937,330.36320215115137,1.0
1,36,276.2645837589814,325.3593735122083,271.2645837589814,320.3593735122083,281.2645837589814,330.3593735122083,1.0
1,37,276.2710580244456,325.35563927720153,271.2710580244456,320.35563927720153,281.2710580244456,330.35563927720153,1.0
1,38,276.27774811413894,325.35183751126584,271.27774811413894,320.35183751126584,281.27774811413894,330.35183751126584,1.0
1,39,276.2847323983798,325.34805491103407,271.2847323983798,320.34805491103407,281.2847323983798,330.34805491103407,1.0
1,40,276.29207336323697,325.3443936855893,271.29207336323697,320.3443936855893,281.29207336323697,330.3443936855893,1.0
1,41,276.29932998250223,325.3407317429756,271.29932998250223,320.3407317429756,281.29932998250223,330.3407317429756,1.0
1,42,276.30637727222904,325.33688027901826,271.30637727222904,320.33688027901826,281.30637727222904,330.33688027901826,1.0
1,43,276.3135266429303,325.33304729144885,271.3135266429303,320.33304729144885,281.3135266429303,330.33304729144885,1.0
1,44,276.3209703321166,325.32914594136173,271.3209703321166,320.32914594136173,281.3209703321166,330.32914594136173,1.0
1,45,276.3282895285966,325.3251284188266,271.3282895285966,320.3251284188266,281.3282895285966,330.3251284188266,1.0
1,46,276.3358191403728,325.32115935559034,271.3358191403728,320.32115935559034,281.3358191403728,330.32115935559034,1.0
1,47,276.3434659683908,325.31718710449485,271.3434659683908,320.31718710449485,281.3434659683908,330.31718710449485,1.0
1,48,276.3513619366232,325.31318208947204,271.3513619366232,320.31318208947204,281.3513619366232,330.31318208947204,1.0
1,49,276.3593601372205,325.30908213488357,271.3593601372205,320.30908213488357,281.3593601372205,330.30908213488357,1.0
1,50,276.36710412003407,325.30480766584185,271.36710412003407,320.30480766584185,281.36710412003407,330.30480766584185,1.0
1,51,276.3747272500986,325.3005180655065,271.3747272500986,320.3005180655065,281.3747272500986,330.3005180655065,1.0
1,52,276.38152763963984,325.29625056267076,271.38152763963984,320.29625056267076,281.38152763963984,330.29625056267076,1.0
1,53,276.38870026241557,325.2919906680734,271.38870026241557,320.2919906680734,281.38870026241557,330.2919906680734,1.0
1,54,276.3959818190308,325.2875849552597,271.3959818190308,320.2875849552597,281.3959818190308,330.2875849552597,1.0
1,55,276.4027001502674,325.28327241674685,271.4027001502674,320.28327241674685,281.4027001502674,330.28327241674685,1.0
1,56,276.4090562721889,325.27893372869,271.4090562721889,320.27893372869,281.4090562721889,330.27893372869,1.0
1,57,276.41526953850587,325.2745474157963,271.41526953850587,320.2745474157963,281.41526953850587,330.2745474157963,1.0
1,58,276.42089888403444,325.27015807065726,271.42089888403444,320.27015807065726,281.42089888403444,330.27015807065726,1.0
1,59,276.4267096541485,325.2658833578537,271.4267096541485,320.2658833578537,281.4267096541485,330.2658833578537,1.0
1,60,276.43259992686677,325.26166002220276,271.43259992686677,320.26166002220276,281.43259992686677,330.26166002220276,1.0
1,61,276.43893033297144,325.2573880717672,271.43893033297144,320.2573880717672,281.43893033297144,330.2573880717672,1.0
1,62,276.44587902731195,325.25306523754864,271.44587902731195,320.25306523754864,281.44587902731195,330.25306523754864,1.0
1,63,276.4539203988202,325.24875191832143,271.4539203988202,320.24875191832143,281.4539203988202,330.24875191832143,1.0
