track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,77.5,84.0,72.5,79.0,82.5,89.0,1.0
1,1,77.79640277844905,84.15531557386495,72.79640277844905,79.15531557386495,82.79640277844905,89.15531557386495,1.0
1,2,77.76078074378317,84.30526587704956,72.76078074378317,79.30526587704956,82.76078074378317,89.30526587704956,1.0
1,3,78.01184453657801,84.49861531402958,73.01184453657801,79.49861531402958,83.01184453657801,89.49861531402958,1.0
1,4,77.77250263542247,84.1330066438334,72.77250263542247,79.1330066438334,82.77250263542247,89.1330066438334,1.0
1,5,77.90367706307796,83.5258158627684,72.90367706307796,78.5258158627684,82.90367706307796,88.5258158627684,1.0
1,6,77.38429574724024,84.21975996755049,72.38429574724024,79.21975996755049,82.38429574724024,89.21975996755049,1.0
1,7,76.91000406966226,83.64541928089407,71.91000406966226,78.64541928089407,81.91000406966226,88.64541928089407,1.0
1,8,77.04960931203054,83.09145896037903,72.04960931203054,78.09145896037903,82.04960931203054,88.09145896037903,1.0
1,9,77.207653910181,83.82380824773998,72.207653910181,78.82380824773998,82.207653910181,88.82380824773998,1.0
1,10,76.99252684662518,83.70025893286419,71.99252684662518,78.70025893286419,81.99252684662518,88.70025893286419,1.0
1,11,77.11710978685429,83.84866452808244,72.11710978685429,78.84866452808244,82.11710978685429,88.84866452808244,1.0
1,12,77.04478682520354,83.27915985144556,72.04478682520354,78.27915985144556,82.04478682520354,88.27915985144556,1.0
1,13,77.00043628576492,82.70080903992215,72.00043628576492,77.70080903992215,82.00043628576492,87.70080903992215,1.0
1,14,76.32220074794142,83.05393025055052,71.32220074794142,78.05393025055052,81.32220074794142,88.05393025055052,1.0
1,15,76.99194795896396,83.20580712280005,71.99194795896396,78.20580712280005,81.99194795896396,88.20580712280005,1.0
1,16,76.95686800133309,83.57769251772298,71.95686800133309,78.57769251772298,81.95686800133309,88.57769251772298,1.0
1,17,78.95732232217804,83.30747619236926,73.95732232217804,78.30747619236926,83.95732232217804,88.30747619236926,1.0
1,18,78.94224652658171,83.93604328646265,73.94224652658171,78.93604328646265,83.94224652658171,88.93604328646265,1.0
1,19,79.10384596247694,83.42074343095227,74.10384596247694,78.42074343095227,84.10384596247694,88.42074343095227,1.0
1,20,79.25689765423057,83.03415771325257,74.25689765423057,78.03415771325257,84.25689765423057,88.03415771325257,1.0
1,21,79.75413104376213,83.07750323717504,74.75413104376213,78.07750323717504,84.75413104376213,88.07750323717504,1.0
1,22,80.41041749038057,82.95529954842702,75.41041749038057,77.95529954842702,85.41041749038057,87.95529954842702,1.0
1,23,79.90010938648335,84.22263209013698,74.90010938648335,79.22263209013698,84.90010938648335,89.22263209013698,1.0
1,24,79.95891614411052,83.98056796499726,74.95891614411052,78.98056796499726,84.95891614411052,88.98056796499726,1.0
1,25,80.7120735158692,83.9931123004193,75.7120735158692,78.9931123004193,85.7120735158692,88.9931123004193,1.0
1,26,81.22512037638474,84.14095598985404,76.22512037638474,79.14095598985404,86.22512037638474,89.14095598985404,1.0
1,27,81.52672629608978,83.32743685652113,76.52672629608978,78.32743685652113,86.52672629608978,88.32743685652113,1.0
1,28,81.66100711388162,84.3674881893727,76.66100711388162,79.3674881893727,86.66100711388162,89.3674881893727,1.0
1,29,81.42480791814094,84.96278054641405,76.42480791814094,79.96278054641405,86.42480791814094,89.96278054641405,1.0
1,30,80.99027642018686,83.93204096686357,75.99027642018686,78.93204096686357,85.99027642018686,88.93204096686357,1.0
1,31,80.97860485990357,82.76295543536908,75.97860485990357,77.76295543536908,85.97860485990357,87.76295543536908,1.0
1,32,81.4189261551105,82.7386567885804,76.4189261551105,77.7386567885804,86.4189261551105,87.7386567885804,1.0
1,33,82.30397025420646,81.80502177637005,77.30397025420646,76.80502177637005,87.30397025420646,86.80502177637005,1.0
1,34,81.97757560515423,81.88045545833845,76.97757560515423,76.88045545833845,86.97757560515423,86.88045545833845,1.0
1,35,83.38660629464285,81.74042269539667,78.38660629464285,76.74042269539667,88.38660629464285,86.74042269539667,1.0
1,36,83.27470639222622,81.53764437715347,78.27470639222622,76.53764437715347,88.27470639222622,86.53764437715347,1.0
1,37,82.48875874634993,81.52980812282121,77.48875874634993,76.52980812282121,87.48875874634993,86.52980812282121,1.0
1,38,82.55694689493797,81.86055225545064,77.55694689493797,76.86055225545064,87.55694689493797,86.86055225545064,1.0
1,39,82.10143556069976,81.0337483934744,77.10143556069976,76.0337483934744,87.10143556069976,86.0337483934744,1.0
1,40,82.4040095357307,81.37958140926303,77.4040095357307,76.37958140926303,87.4040095357307,86.37958140926303,1.0
1,41,82.01653881344541,81.46779370913265,77.01653881344541,76.46779370913265,87.01653881344541,86.46779370913265,1.0
1,42,83.47580219230682,82.17329036978049,78.47580219230682,77.17329036978049,88.47580219230682,87.17329036978049,1.0
1,43,83.41424973082542,82.22075368288017,78.41424973082542,77.22075368288017,88.41424973082542,87.22075368288017,1.0
1,44,83.53893570524477,82.65377138082812,78.53893570524477,77.65377138082812,88.53893570524477,87.65377138082812,1.0
1,45,83.93729340839822,82.5859115278353,78.93729340839822,77.5859115278353,88.93729340839822,87.5859115278353,1.0
1,46,83.27696874387881,82.63156406262699,78.27696874387881,77.63156406262699,88.27696874387881,87.63156406262699,1.0
1,47,82.92447898149265,83.13699497601242,77.92447898149265,78.13699497601242,87.92447898149265,88.13699497601242,1.0
1,48,82.93598016915512,83.28932240828688,77.93598016915512,78.28932240828688,87.93598016915512,88.28932240828688,1.0
1,49,82.98864000134473,83.20995205904083,77.98864000134473,78.20995205904083,87.98864000134473,88.20995205904083,1.0
1,50,83.68484634648114,83.63747305351703,78.68484634648114,78.63747305351703,88.68484634648114,88.63747305351703,1.0
1,51,84.13596022685972,83.80548475182283,79.13596022685972,78.80548475182283,89.13596022685972,88.80548475182283,1.0
1,52,83.34026163910005,84.70392930637213,78.34026163910005,79.70392930637213,88.34026163910005,89.70392930637213,1.0
1,53,83.24820575839118,85.3462349912599,78.24820575839118,80.3462349912599,88.24820575839118,90.3462349912599,1.0
1,54,83.6305122610877,85.71254418905289,78.6305122610877,80.71254418905289,88.6305122610877,90.71254418905289,1.0
1,55,83.1788306896653,85.56015137097641,78.1788306896653,80.56015137097641,88.1788306896653,90.56015137097641,1.0
1,56,82.52753136379843,85.12609410603588,77.52753136379843,80.12609410603588,87.52753136379843,90.12609410603588,1.0
1,57,82.61414521634674,84.58467179896158,77.61414521634674,79.58467179896158,87.61414521634674,89.58467179896158,1.0
1,58,83.45316338717126,83.70474678954545,78.45316338717126,78.70474678954545,88.45316338717126,88.70474678954545,1.0
1,59,83.06263588699002,83.36309542347168,78.06263588699002,78.36309542347168,88.06263588699002,88.36309542347168,1.0
1,60,83.46954417902168,83.339596441804,78.46954417902168,78.339596441804,88.46954417902168,88.339596441804,1.0
