track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,1,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,2,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,3,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,4,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,5,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,6,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,7,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,8,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,9,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,10,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,11,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,12,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,13,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,14,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,15,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,16,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,17,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,18,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,19,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,20,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,21,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,22,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,23,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,24,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,25,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,26,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,27,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,28,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,29,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,30,392.0,90.0,387.0,85.0,397.0,95.0,1.0
1,31,392.0,90.0,387.0,85.0,397.0,95.0,1.0
