track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,282.0,283.0,272.0,275.0,292.0,291.0,1.0
1,1,278.75,281.75,268.0,272.0,289.5,291.5,1.0
1,2,275.5,280.5,264.0,269.0,287.0,292.0,1.0
1,3,275.35714285714283,280.5857142857143,263.85714285714283,269.0857142857143,286.85714285714283,292.0857142857143,1.0
1,4,275.2142857142857,280.6714285714286,263.7142857142857,269.1714285714286,286.7142857142857,292.1714285714286,1.0
1,5,275.07142857142856,280.75714285714287,263.57142857142856,269.25714285714287,286.57142857142856,292.25714285714287,1.0
1,6,274.92857142857144,280.84285714285716,263.42857142857144,269.34285714285716,286.42857142857144,292.34285714285716,1.0
1,7,274.7857142857143,280.92857142857144,263.2857142857143,269.42857142857144,286.2857142857143,292.42857142857144,1.0
1,8,274.64285714285717,281.01428571428573,263.14285714285717,269.51428571428573,286.14285714285717,292.51428571428573,1.0
1,9,274.5,281.1,263.0,269.6,286.0,292.6,1.0
1,10,274.35714285714283,281.1857142857143,262.85714285714283,269.6857142857143,285.85714285714283,292.6857142857143,1.0
1,11,274.2142857142857,281.27142857142854,262.7142857142857,269.77142857142854,285.7142857142857,292.77142857142854,1.0
1,12,274.07142857142856,281.35714285714283,262.57142857142856,269.85714285714283,285.57142857142856,292.85714285714283,1.0
1,13,273.92857142857144,281.4428571428571,262.42857142857144,269.9428571428571,285.42857142857144,292.9428571428571,1.0
1,14,273.7857142857143,281.5285714285714,262.2857142857143,270.0285714285714,285.2857142857143,293.0285714285714,1.0
1,15,273.64285714285717,281.6142857142857,262.14285714285717,270.1142857142857,285.14285714285717,293.1142857142857,1.0
1,16,273.5,281.7,262.0,270.2,285.0,293.2,1.0
1,17,273.35714285714283,281.7857142857143,261.85714285714283,270.2857142857143,284.85714285714283,293.2857142857143,1.0
1,18,273.2142857142857,281.87142857142857,261.7142857142857,270.37142857142857,284.7142857142857,293.37142857142857,1.0
1,19,273.07142857142856,281.95714285714286,261.57142857142856,270.45714285714286,284.57142857142856,293.45714285714286,1.0
1,20,272.92857142857144,282.04285714285714,261.42857142857144,270.54285714285714,284.42857142857144,293.54285714285714,1.0
