track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,174.0,177.5,163.0,170.0,185.0,185.0,1.0
1,1,158.0,179.0,147.0,171.5,169.0,186.5,1.0
1,2,142.0,180.5,131.0,173.0,153.0,188.0,1.0
1,3,141.28571428571428,180.64285714285714,130.28571428571428,173.14285714285714,152.28571428571428,188.14285714285714,1.0
1,4,140.57142857142858,180.78571428571428,129.57142857142858,173.28571428571428,151.57142857142858,188.28571428571428,1.0
1,5,139.85714285714286,180.92857142857142,128.85714285714286,173.42857142857142,150.85714285714286,188.42857142857142,1.0
1,6,139.14285714285714,181.07142857142858,128.14285714285714,173.57142857142858,150.14285714285714,188.57142857142858,1.0
1,7,138.42857142857142,181.21428571428572,127.42857142857142,173.71428571428572,149.42857142857142,188.71428571428572,1.0
1,8,137.71428571428572,181.35714285714286,126.71428571428572,173.85714285714286,148.71428571428572,188.85714285714286,1.0
1,9,137.0,181.5,126.0,174.0,148.0,189.0,1.0
1,10,135.4,181.9,124.4,174.4,146.4,189.4,1.0
1,11,133.8,182.3,122.80000000000001,174.8,144.8,189.8,1.0
1,12,132.2,182.7,121.19999999999999,175.2,143.2,190.2,1.0
1,13,130.6,183.1,119.6,175.6,141.6,190.6,1.0
1,14,129.0,183.5,118.0,176.0,140.0,191.0,1.0
1,15,128.4,183.5,117.4,176.0,139.4,191.0,1.0
1,16,127.80000000000001,183.5,116.80000000000001,176.0,138.8,191.0,1.0
1,17,127.19999999999999,183.5,116.19999999999999,176.0,138.2,191.0,1.0
1,18,126.6,183.5,115.6,176.0,137.6,191.0,1.0
1,19,126.0,183.5,115.0,176.0,137.0,191.0,1.0
1,20,124.80000000000001,183.7,113.80000000000001,176.2,135.8,191.2,1.0
1,21,123.6,183.9,112.6,176.4,134.6,191.4,1.0
1,22,122.4,184.1,111.4,176.6,133.4,191.6,1.0
1,23,121.19999999999999,184.3,110.19999999999999,176.8,132.2,191.8,1.0
1,24,120.0,184.5,109.0,177.0,131.0,192.0,1.0
1,25,118.16666666666666,184.83333333333334,107.16666666666666,177.33333333333334,129.16666666666666,192.33333333333334,1.0
1,26,116.33333333333333,185.16666666666666,105.33333333333333,177.66666666666666,127.33333333333333,192.66666666666666,1.0
1,27,114.5,185.5,103.5,178.0,125.5,193.0,1.0
1,28,112.66666666666667,185.83333333333334,101.66666666666667,178.33333333333334,123.66666666666667,193.33333333333334,1.0
1,29,110.83333333333331,186.16666666666666,99.83333333333331,178.66666666666666,121.83333333333331,193.66666666666666,1.0
1,30,109.0,186.5,98.0,179.0,120.0,194.0,1.0
1,31,109.0,187.25,97.5,178.5,120.5,196.0,1.0
1,32,109.0,188.0,97.0,178.0,121.0,198.0,1.0
1,33,108.0,187.6,96.0,177.6,120.0,197.6,1.0
1,34,107.0,187.2,95.0,177.2,119.0,197.2,1.0
1,35,106.0,186.8,94.0,176.8,118.0,196.8,1.0
1,36,105.0,186.4,93.0,176.4,117.0,196.4,1.0
1,37,104.0,186.0,92.0,176.0,116.0,196.0,1.0
1,38,102.5,185.5,90.5,175.5,114.5,195.5,1.0
1,39,101.0,185.0,89.0,175.0,113.0,195.0,1.0
1,40,99.5,184.5,87.5,174.5,111.5,194.5,1.0
1,41,98.0,184.0,86.0,174.0,110.0,194.0,1.0
1,42,97.71428571428571,184.14285714285714,85.71428571428571,174.14285714285714,109.71428571428571,194.14285714285714,1.0
1,43,97.42857142857144,184.28571428571428,85.42857142857144,174.28571428571428,109.42857142857144,194.28571428571428,1.0
1,44,97.14285714285714,184.42857142857142,85.14285714285714,174.42857142857142,109.14285714285714,194.42857142857142,1.0
1,45,96.85714285714286,184.57142857142858,84.85714285714286,174.57142857142858,108.85714285714286,194.57142857142858,1.0
1,46,96.57142857142857,184.71428571428572,84.57142857142857,174.71428571428572,108.57142857142857,194.71428571428572,1.0
1,47,96.2857142857143,184.85714285714286,84.2857142857143,174.85714285714286,108.2857142857143,194.85714285714286,1.0
1,48,96.0,185.0,84.0,175.0,108.0,195.0,1.0
1,49,95.6,182.0,83.6,172.0,107.6,192.0,1.0
1,50,95.19999999999999,179.0,83.19999999999999,169.0,107.19999999999999,189.0,1.0
1,51,94.80000000000001,176.0,82.80000000000001,166.0,106.80000000000001,186.0,1.0
1,52,94.4,173.0,82.4,163.0,106.4,183.0,1.0
1,53,94.0,170.0,82.0,160.0,106.0,180.0,1.0
1,54,92.2,170.4,80.2,160.4,104.2,180.4,1.0
1,55,90.4,170.8,78.4,160.8,102.4,180.8,1.0
1,56,88.6,171.2,76.6,161.2,100.6,181.2,1.0
1,57,86.8,171.6,74.8,161.6,98.8,181.6,1.0
1,58,85.0,172.0,73.0,162.0,97.0,182.0,1.0
1,59,84.6,174.0,72.6,164.0,96.6,184.0,1.0
1,60,84.2,176.0,72.2,166.0,96.2,186.0,1.0
1,61,83.79999999999998,178.0,71.79999999999998,168.0,95.79999999999998,188.0,1.0
1,62,83.4,180.0,71.4,170.0,95.4,190.0,1.0
1,63,83.0,182.0,71.0,172.0,95.0,192.0,1.0
1,64,80.4,181.2,68.4,171.2,92.4,191.2,1.0
1,65,77.8,180.4,65.8,170.4,89.8,190.4,1.0
1,66,75.2,179.6,63.2,169.6,87.2,189.6,1.0
1,67,72.6,178.8,60.599999999999994,168.8,84.6,188.8,1.0
1,68,70.0,178.0,58.0,168.0,82.0,188.0,1.0
1,69,68.66666666666667,178.0,56.66666666666667,168.0,80.66666666666667,188.0,1.0
1,70,67.33333333333333,178.0,55.33333333333333,168.0,79.33333333333333,188.0,1.0
1,71,66.0,178.0,54.0,168.0,78.0,188.0,1.0
1,72,64.625,177.75,52.625,167.75,76.625,187.75,1.0
1,73,63.25,177.5,51.25,167.5,75.25,187.5,1.0
1,74,61.875,177.25,49.875,167.25,73.875,187.25,1.0
1,75,60.5,177.0,48.5,167.0,72.5,187.0,1.0
1,76,59.125,176.75,47.125,166.75,71.125,186.75,1.0
1,77,57.75,176.5,45.75,166.5,69.75,186.5,1.0
1,78,56.375,176.25,44.375,166.25,68.375,186.25,1.0
1,79,55.0,176.0,43.0,166.0,67.0,186.0,1.0
1,80,54.16666666666667,174.33333333333334,42.16666666666667,164.33333333333334,66.16666666666667,184.33333333333334,1.0
1,81,53.33333333333333,172.66666666666666,41.33333333333333,162.66666666666666,65.33333333333333,182.66666666666666,1.0
1,82,52.5,171.0,40.5,161.0,64.5,181.0,1.0
1,83,51.66666666666666,169.33333333333334,39.66666666666666,159.33333333333334,63.66666666666666,179.33333333333334,1.0
1,84,50.83333333333334,167.66666666666666,38.83333333333334,157.66666666666666,62.83333333333334,177.66666666666666,1.0
1,85,50.0,166.0,38.0,156.0,62.0,176.0,1.0
1,86,49.2,165.2,37.2,155.2,61.2,175.2,1.0
1,87,48.4,164.4,36.4,154.4,60.4,174.4,1.0
1,88,47.599999999999994,163.6,35.599999999999994,153.6,59.599999999999994,173.6,1.0
1,89,46.8,162.8,34.8,152.8,58.8,172.8,1.0
1,90,46.0,162.0,34.0,152.0,58.0,172.0,1.0
1,91,46.0,161.16666666666666,34.0,151.16666666666666,58.0,171.16666666666666,1.0
1,92,46.0,160.33333333333334,34.0,150.33333333333334,58.0,170.33333333333334,1.0
1,93,46.0,159.5,34.0,149.5,58.0,169.5,1.0
1,94,46.0,158.66666666666666,34.0,148.66666666666666,58.0,168.66666666666666,1.0
1,95,46.0,157.83333333333334,34.0,147.83333333333334,58.0,167.83333333333334,1.0
1,96,46.0,157.0,34.0,147.0,58.0,167.0,1.0
1,97,43.5,156.0,31.5,146.0,55.5,166.0,1.0
1,98,41.0,155.0,29.0,145.0,53.0,165.0,1.0
1,99,41.4,154.8,29.4,144.8,53.4,164.8,1.0
1,100,41.8,154.6,29.8,144.6,53.8,164.6,1.0
1,101,42.2,154.4,30.200000000000003,144.4,54.2,164.4,1.0
1,102,42.599999999999994,154.2,30.599999999999994,144.2,54.599999999999994,164.2,1.0
1,103,43.0,154.0,31.0,144.0,55.0,164.0,1.0
1,104,43.5,151.75,31.5,141.75,55.5,161.75,1.0
1,105,44.0,149.5,32.0,139.5,56.0,159.5,1.0
