track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,57.0,301.5,45.0,289.0,69.0,314.0,1.0
1,1,56.96062992125984,301.4803149606299,44.96062992125984,288.9763779527559,68.96062992125984,313.98425196850394,1.0
1,2,56.92125984251969,301.46062992125985,44.92125984251969,288.9527559055118,68.92125984251969,313.9685039370079,1.0
1,3,56.881889763779526,301.4409448818898,44.881889763779526,288.92913385826773,68.88188976377953,313.9527559055118,1.0
1,4,56.84251968503936,301.4212598425197,44.84251968503936,288.90551181102364,68.84251968503936,313.93700787401576,1.0
1,5,56.803149606299215,301.40157480314963,44.803149606299215,288.88188976377955,68.80314960629921,313.9212598425197,1.0
1,6,56.76377952755905,301.38188976377955,44.76377952755905,288.85826771653547,68.76377952755905,313.90551181102364,1.0
1,7,56.7244094488189,301.3622047244095,44.7244094488189,288.8346456692914,68.7244094488189,313.8897637795276,1.0
1,8,56.68503937007874,301.34251968503935,44.68503937007874,288.81102362204723,68.68503937007874,313.87401574803147,1.0
1,9,56.64566929133858,301.3228346456693,44.64566929133858,288.78740157480314,68.64566929133858,313.8582677165354,1.0
1,10,56.60629921259843,301.3031496062992,44.60629921259843,288.76377952755905,68.60629921259843,313.84251968503935,1.0
1,11,56.56692913385827,301.2834645669291,44.56692913385827,288.74015748031496,68.56692913385827,313.8267716535433,1.0
1,12,56.527559055118104,301.26377952755905,44.527559055118104,288.7165354330709,68.5275590551181,313.81102362204723,1.0
1,13,56.488188976377955,301.244094488189,44.488188976377955,288.6929133858268,68.48818897637796,313.79527559055117,1.0
1,14,56.44881889763779,301.2244094488189,44.44881889763779,288.6692913385827,68.44881889763779,313.7795275590551,1.0
1,15,56.409448818897644,301.20472440944883,44.409448818897644,288.6456692913386,68.40944881889764,313.76377952755905,1.0
1,16,56.37007874015748,301.1850393700787,44.37007874015748,288.62204724409446,68.37007874015748,313.74803149606294,1.0
1,17,56.33070866141732,301.1653543307086,44.33070866141732,288.59842519685037,68.33070866141732,313.7322834645669,1.0
1,18,56.29133858267717,301.14566929133855,44.29133858267717,288.5748031496063,68.29133858267717,313.7165354330708,1.0
1,19,56.25196850393701,301.1259842519685,44.25196850393701,288.5511811023622,68.25196850393701,313.70078740157476,1.0
1,20,56.212598425196845,301.1062992125984,44.212598425196845,288.5275590551181,68.21259842519684,313.6850393700787,1.0
1,21,56.173228346456696,301.0866141732283,44.173228346456696,288.503937007874,68.1732283464567,313.66929133858264,1.0
1,22,56.13385826771653,301.06692913385825,44.13385826771653,288.4803149606299,68.13385826771653,313.6535433070866,1.0
1,23,56.094488188976385,301.0472440944882,44.094488188976385,288.45669291338584,68.09448818897638,313.6377952755905,1.0
