track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,22.0,105.0,11.0,95.0,33.0,115.0,1.0
1,1,22.0,104.97183098591549,11.0,94.97183098591549,33.0,114.97183098591549,1.0
1,2,22.0,104.94366197183099,11.0,94.94366197183099,33.0,114.94366197183099,1.0
1,3,22.0,104.91549295774648,11.0,94.91549295774648,33.0,114.91549295774648,1.0
1,4,22.0,104.88732394366197,11.0,94.88732394366197,33.0,114.88732394366197,1.0
1,5,22.0,104.85915492957747,11.0,94.85915492957747,33.0,114.85915492957747,1.0
1,6,22.0,104.83098591549296,11.0,94.83098591549296,33.0,114.83098591549296,1.0
1,7,22.0,104.80281690140845,11.0,94.80281690140845,33.0,114.80281690140845,1.0
1,8,22.0,104.77464788732394,11.0,94.77464788732394,33.0,114.77464788732394,1.0
1,9,22.0,104.74647887323944,11.0,94.74647887323944,33.0,114.74647887323944,1.0
1,10,22.0,104.71830985915493,11.0,94.71830985915493,33.0,114.71830985915493,1.0
1,11,22.0,104.69014084507042,11.0,94.69014084507042,33.0,114.69014084507042,1.0
1,12,22.0,104.66197183098592,11.0,94.66197183098592,33.0,114.66197183098592,1.0
1,13,22.0,104.63380281690141,11.0,94.63380281690141,33.0,114.63380281690141,1.0
1,14,22.0,104.6056338028169,11.0,94.6056338028169,33.0,114.6056338028169,1.0
1,15,22.0,104.5774647887324,11.0,94.5774647887324,33.0,114.5774647887324,1.0
1,16,22.0,104.54929577464789,11.0,94.54929577464789,33.0,114.54929577464789,1.0
1,17,22.0,104.52112676056338,11.0,94.52112676056338,33.0,114.52112676056338,1.0
1,18,22.0,104.49295774647888,11.0,94.49295774647888,33.0,114.49295774647888,1.0
1,19,22.0,104.46478873239437,11.0,94.46478873239437,33.0,114.46478873239437,1.0
1,20,22.0,104.43661971830986,11.0,94.43661971830986,33.0,114.43661971830986,1.0
1,21,22.0,104.40845070422536,11.0,94.40845070422536,33.0,114.40845070422536,1.0
1,22,22.0,104.38028169014085,11.0,94.38028169014085,33.0,114.38028169014085,1.0
1,23,22.0,104.35211267605634,11.0,94.35211267605634,33.0,114.35211267605634,1.0
1,24,22.0,104.32394366197182,11.0,94.32394366197182,33.0,114.32394366197182,1.0
1,25,22.0,104.29577464788733,11.0,94.29577464788733,33.0,114.29577464788733,1.0
1,26,22.0,104.26760563380282,11.0,94.26760563380282,33.0,114.26760563380282,1.0
1,27,22.0,104.2394366197183,11.0,94.2394366197183,33.0,114.2394366197183,1.0
1,28,22.0,104.21126760563381,11.0,94.21126760563381,33.0,114.21126760563381,1.0
1,29,22.0,104.1830985915493,11.0,94.1830985915493,33.0,114.1830985915493,1.0
1,30,22.0,104.15492957746478,11.0,94.15492957746478,33.0,114.15492957746478,1.0
1,31,22.0,104.12676056338029,11.0,94.12676056338029,33.0,114.12676056338029,1.0
1,32,22.0,104.09859154929578,11.0,94.09859154929578,33.0,114.09859154929578,1.0
1,33,22.0,104.07042253521126,11.0,94.07042253521126,33.0,114.07042253521126,1.0
1,34,22.0,104.04225352112677,11.0,94.04225352112677,33.0,114.04225352112677,1.0
1,35,22.0,104.01408450704226,11.0,94.01408450704226,33.0,114.01408450704226,1.0
1,36,22.0,103.98591549295774,11.0,93.98591549295774,33.0,113.98591549295774,1.0
1,37,22.0,103.95774647887323,11.0,93.95774647887323,33.0,113.95774647887323,1.0
1,38,22.0,103.92957746478874,11.0,93.92957746478874,33.0,113.92957746478874,1.0
1,39,22.0,103.90140845070422,11.0,93.90140845070422,33.0,113.90140845070422,1.0
1,40,22.0,103.87323943661971,11.0,93.87323943661971,33.0,113.87323943661971,1.0
1,41,22.0,103.84507042253522,11.0,93.84507042253522,33.0,113.84507042253522,1.0
1,42,22.0,103.8169014084507,11.0,93.8169014084507,33.0,113.8169014084507,1.0
1,43,22.0,103.78873239436619,11.0,93.78873239436619,33.0,113.78873239436619,1.0
1,44,22.0,103.7605633802817,11.0,93.7605633802817,33.0,113.7605633802817,1.0
1,45,22.0,103.73239436619718,11.0,93.73239436619718,33.0,113.73239436619718,1.0
1,46,22.0,103.70422535211267,11.0,93.70422535211267,33.0,113.70422535211267,1.0
1,47,22.0,103.67605633802818,11.0,93.67605633802818,33.0,113.67605633802818,1.0
1,48,22.0,103.64788732394366,11.0,93.64788732394366,33.0,113.64788732394366,1.0
1,49,22.0,103.61971830985915,11.0,93.61971830985915,33.0,113.61971830985915,1.0
1,50,22.0,103.59154929577466,11.0,93.59154929577466,33.0,113.59154929577466,1.0
1,51,22.0,103.56338028169014,11.0,93.56338028169014,33.0,113.56338028169014,1.0
1,52,22.0,103.53521126760563,11.0,93.53521126760563,33.0,113.53521126760563,1.0
1,53,22.0,103.50704225352112,11.0,93.50704225352112,33.0,113.50704225352112,1.0
1,54,22.0,103.47887323943662,11.0,93.47887323943662,33.0,113.47887323943662,1.0
1,55,22.0,103.45070422535211,11.0,93.45070422535211,33.0,113.45070422535211,1.0
1,56,22.0,103.4225352112676,11.0,93.4225352112676,33.0,113.4225352112676,1.0
1,57,22.0,103.3943661971831,11.0,93.3943661971831,33.0,113.3943661971831,1.0
1,58,22.0,103.36619718309859,11.0,93.36619718309859,33.0,113.36619718309859,1.0
1,59,22.0,103.33802816901408,11.0,93.33802816901408,33.0,113.33802816901408,1.0
1,60,22.0,103.30985915492958,11.0,93.30985915492958,33.0,113.30985915492958,1.0
1,61,22.0,103.28169014084507,11.0,93.28169014084507,33.0,113.28169014084507,1.0
1,62,22.0,103.25352112676056,11.0,93.25352112676056,33.0,113.25352112676056,1.0
1,63,22.0,103.22535211267606,11.0,93.22535211267606,33.0,113.22535211267606,1.0
1,64,22.0,103.19718309859155,11.0,93.19718309859155,33.0,113.19718309859155,1.0
1,65,22.0,103.16901408450704,11.0,93.16901408450704,33.0,113.16901408450704,1.0
1,66,22.0,103.14084507042253,11.0,93.14084507042253,33.0,113.14084507042253,1.0
1,67,22.0,103.11267605633803,11.0,93.11267605633803,33.0,113.11267605633803,1.0
1,68,22.0,103.08450704225352,11.0,93.08450704225352,33.0,113.08450704225352,1.0
1,69,22.0,103.05633802816901,11.0,93.05633802816901,33.0,113.05633802816901,1.0
1,70,22.0,103.02816901408451,11.0,93.02816901408451,33.0,113.02816901408451,1.0
1,71,22.0,103.0,11.0,93.0,33.0,113.0,1.0
1,72,22.0,102.97183098591549,11.0,92.97183098591549,33.0,112.97183098591549,1.0
1,73,22.0,102.94366197183099,11.0,92.94366197183099,33.0,112.94366197183099,1.0
1,74,22.0,102.91549295774648,11.0,92.91549295774648,33.0,112.91549295774648,1.0
1,75,22.0,102.88732394366197,11.0,92.88732394366197,33.0,112.88732394366197,1.0
1,76,22.0,102.85915492957747,11.0,92.85915492957747,33.0,112.85915492957747,1.0
1,77,22.0,102.83098591549296,11.0,92.83098591549296,33.0,112.83098591549296,1.0
1,78,22.0,102.80281690140845,11.0,92.80281690140845,33.0,112.80281690140845,1.0
1,79,22.0,102.77464788732394,11.0,92.77464788732394,33.0,112.77464788732394,1.0
1,80,22.0,102.74647887323944,11.0,92.74647887323944,33.0,112.74647887323944,1.0
1,81,22.0,102.71830985915493,11.0,92.71830985915493,33.0,112.71830985915493,1.0
1,82,22.0,102.69014084507042,11.0,92.69014084507042,33.0,112.69014084507042,1.0
