track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,234.0,42.5,222.0,31.0,246.0,54.0,1.0
1,1,189.0,54.5,177.0,43.0,201.0,66.0,1.0
1,2,187.66666666666666,56.16666666666667,175.66666666666666,44.66666666666667,199.66666666666666,67.66666666666667,1.0
1,3,186.33333333333331,57.83333333333333,174.33333333333331,46.33333333333333,198.33333333333331,69.33333333333333,1.0
1,4,185.0,59.5,173.0,48.0,197.0,71.0,1.0
1,5,183.4,58.900000000000006,171.4,47.400000000000006,195.4,70.4,1.0
1,6,181.8,58.3,169.8,46.8,193.8,69.8,1.0
1,7,180.2,57.7,168.2,46.2,192.2,69.2,1.0
1,8,178.6,57.099999999999994,166.6,45.599999999999994,190.6,68.6,1.0
1,9,177.0,56.5,165.0,45.0,189.0,68.0,1.0
1,10,176.66666666666663,59.5,164.66666666666663,48.0,188.66666666666663,71.0,1.0
1,11,176.33333333333331,62.50000000000001,164.33333333333331,51.00000000000001,188.33333333333331,74.0,1.0
1,12,176.0,65.5,164.0,54.0,188.0,77.0,1.0
1,13,174.33333333333334,65.5,162.33333333333334,54.0,186.33333333333334,77.0,1.0
1,14,172.66666666666666,65.5,160.66666666666666,54.0,184.66666666666666,77.0,1.0
1,15,171.0,65.5,159.0,54.0,183.0,77.0,1.0
1,16,169.54545454545453,65.95454545454545,157.54545454545453,54.45454545454545,181.54545454545453,77.45454545454545,1.0
1,17,168.0909090909091,66.4090909090909,156.0909090909091,54.90909090909091,180.0909090909091,77.9090909090909,1.0
1,18,166.63636363636363,66.86363636363636,154.63636363636363,55.36363636363636,178.63636363636363,78.36363636363636,1.0
1,19,165.1818181818182,67.31818181818181,153.1818181818182,55.81818181818181,177.1818181818182,78.81818181818181,1.0
1,20,163.72727272727272,67.77272727272727,151.72727272727272,56.272727272727266,175.72727272727272,79.27272727272727,1.0
1,21,162.27272727272725,68.22727272727273,150.27272727272725,56.727272727272734,174.27272727272725,79.72727272727273,1.0
1,22,160.8181818181818,68.68181818181819,148.8181818181818,57.18181818181819,172.8181818181818,80.18181818181819,1.0
1,23,159.36363636363637,69.13636363636364,147.36363636363637,57.63636363636364,171.36363636363637,80.63636363636364,1.0
1,24,157.9090909090909,69.5909090909091,145.9090909090909,58.09090909090909,169.9090909090909,81.0909090909091,1.0
1,25,156.45454545454547,70.04545454545455,144.45454545454547,58.54545454545455,168.45454545454547,81.54545454545455,1.0
1,26,155.0,70.5,143.0,59.0,167.0,82.0,1.0
