track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,321.5,353.5,311.0,345.0,332.0,362.0,1.0
1,1,321.5,353.34615384615387,311.0,344.84615384615387,332.0,361.84615384615387,1.0
1,2,321.5,353.1923076923077,311.0,344.6923076923077,332.0,361.6923076923077,1.0
1,3,321.5,353.03846153846155,311.0,344.53846153846155,332.0,361.53846153846155,1.0
1,4,321.5,352.88461538461536,311.0,344.38461538461536,332.0,361.38461538461536,1.0
1,5,321.5,352.7307692307692,311.0,344.2307692307692,332.0,361.2307692307692,1.0
1,6,321.5,352.5769230769231,311.0,344.0769230769231,332.0,361.0769230769231,1.0
1,7,321.5,352.4230769230769,311.0,343.9230769230769,332.0,360.9230769230769,1.0
1,8,321.5,352.2692307692308,311.0,343.7692307692308,332.0,360.7692307692308,1.0
1,9,321.5,352.11538461538464,311.0,343.61538461538464,332.0,360.61538461538464,1.0
1,10,321.5,351.96153846153845,311.0,343.46153846153845,332.0,360.46153846153845,1.0
1,11,321.5,351.8076923076923,311.0,343.3076923076923,332.0,360.3076923076923,1.0
1,12,321.5,351.65384615384613,311.0,343.15384615384613,332.0,360.15384615384613,1.0
1,13,321.5,351.5,311.0,343.0,332.0,360.0,1.0
1,14,321.49300699300693,351.5,310.99300699300693,343.0,331.99300699300693,360.0,1.0
1,15,321.486013986014,351.5,310.986013986014,343.0,331.986013986014,360.0,1.0
1,16,321.47902097902096,351.5,310.97902097902096,343.0,331.97902097902096,360.0,1.0
1,17,321.47202797202794,351.5,310.97202797202794,343.0,331.97202797202794,360.0,1.0
1,18,321.465034965035,351.5,310.965034965035,343.0,331.965034965035,360.0,1.0
1,19,321.458041958042,351.5,310.958041958042,343.0,331.958041958042,360.0,1.0
1,20,321.45104895104896,351.5,310.95104895104896,343.0,331.95104895104896,360.0,1.0
1,21,321.444055944056,351.5,310.944055944056,343.0,331.944055944056,360.0,1.0
1,22,321.43706293706293,351.5,310.93706293706293,343.0,331.93706293706293,360.0,1.0
1,23,321.4300699300699,351.5,310.9300699300699,343.0,331.9300699300699,360.0,1.0
1,24,321.4230769230769,351.5,310.9230769230769,343.0,331.9230769230769,360.0,1.0
1,25,321.41608391608383,351.5,310.91608391608383,343.0,331.91608391608383,360.0,1.0
1,26,321.4090909090909,351.5,310.9090909090909,343.0,331.9090909090909,360.0,1.0
1,27,321.4020979020979,351.5,310.9020979020979,343.0,331.9020979020979,360.0,1.0
1,28,321.3951048951049,351.5,310.8951048951049,343.0,331.8951048951049,360.0,1.0
1,29,321.3881118881119,351.5,310.8881118881119,343.0,331.8881118881119,360.0,1.0
1,30,321.3811188811189,351.5,310.8811188811189,343.0,331.8811188811189,360.0,1.0
1,31,321.37412587412587,351.5,310.87412587412587,343.0,331.87412587412587,360.0,1.0
1,32,321.3671328671329,351.5,310.8671328671329,343.0,331.8671328671329,360.0,1.0
1,33,321.36013986013984,351.5,310.86013986013984,343.0,331.86013986013984,360.0,1.0
1,34,321.3531468531468,351.5,310.8531468531468,343.0,331.8531468531468,360.0,1.0
1,35,321.34615384615387,351.5,310.84615384615387,343.0,331.84615384615387,360.0,1.0
1,36,321.33916083916085,351.5,310.83916083916085,343.0,331.83916083916085,360.0,1.0
1,37,321.3321678321678,351.5,310.8321678321678,343.0,331.8321678321678,360.0,1.0
1,38,321.3251748251748,351.5,310.8251748251748,343.0,331.8251748251748,360.0,1.0
1,39,321.3181818181818,351.5,310.8181818181818,343.0,331.8181818181818,360.0,1.0
1,40,321.3111888111888,351.5,310.8111888111888,343.0,331.8111888111888,360.0,1.0
1,41,321.3041958041958,351.5,310.8041958041958,343.0,331.8041958041958,360.0,1.0
1,42,321.2972027972028,351.5,310.7972027972028,343.0,331.7972027972028,360.0,1.0
1,43,321.2902097902098,351.5,310.7902097902098,343.0,331.7902097902098,360.0,1.0
1,44,321.28321678321686,351.5,310.78321678321686,343.0,331.78321678321686,360.0,1.0
1,45,321.2762237762238,351.5,310.7762237762238,343.0,331.7762237762238,360.0,1.0
1,46,321.2692307692308,351.5,310.7692307692308,343.0,331.7692307692308,360.0,1.0
1,47,321.26223776223776,351.5,310.76223776223776,343.0,331.76223776223776,360.0,1.0
1,48,321.2552447552447,351.5,310.7552447552447,343.0,331.7552447552447,360.0,1.0
1,49,321.24825174825173,351.5,310.74825174825173,343.0,331.74825174825173,360.0,1.0
1,50,321.2412587412587,351.5,310.7412587412587,343.0,331.7412587412587,360.0,1.0
1,51,321.23426573426576,351.5,310.73426573426576,343.0,331.73426573426576,360.0,1.0
1,52,321.22727272727275,351.5,310.72727272727275,343.0,331.72727272727275,360.0,1.0
1,53,321.22027972027973,351.5,310.72027972027973,343.0,331.72027972027973,360.0,1.0
1,54,321.2132867132867,351.5,310.7132867132867,343.0,331.7132867132867,360.0,1.0
1,55,321.20629370629376,351.5,310.70629370629376,343.0,331.70629370629376,360.0,1.0
1,56,321.1993006993007,351.5,310.6993006993007,343.0,331.6993006993007,360.0,1.0
1,57,321.1923076923077,351.5,310.6923076923077,343.0,331.6923076923077,360.0,1.0
1,58,321.18531468531467,351.5,310.68531468531467,343.0,331.68531468531467,360.0,1.0
1,59,321.1783216783216,351.5,310.6783216783216,343.0,331.6783216783216,360.0,1.0
1,60,321.17132867132864,351.5,310.67132867132864,343.0,331.67132867132864,360.0,1.0
1,61,321.1643356643357,351.5,310.6643356643357,343.0,331.6643356643357,360.0,1.0
1,62,321.15734265734267,351.5,310.65734265734267,343.0,331.65734265734267,360.0,1.0
1,63,321.15034965034965,351.5,310.65034965034965,343.0,331.65034965034965,360.0,1.0
1,64,321.14335664335664,351.5,310.64335664335664,343.0,331.64335664335664,360.0,1.0
1,65,321.1363636363636,351.5,310.6363636363636,343.0,331.6363636363636,360.0,1.0
1,66,321.12937062937067,351.5,310.62937062937067,343.0,331.62937062937067,360.0,1.0
1,67,321.1223776223776,351.5,310.6223776223776,343.0,331.6223776223776,360.0,1.0
1,68,321.11538461538464,351.5,310.61538461538464,343.0,331.61538461538464,360.0,1.0
1,69,321.1083916083916,351.5,310.6083916083916,343.0,331.6083916083916,360.0,1.0
1,70,321.1013986013986,351.5,310.6013986013986,343.0,331.6013986013986,360.0,1.0
1,71,321.09440559440554,351.5,310.59440559440554,343.0,331.59440559440554,360.0,1.0
1,72,321.0874125874126,351.5,310.5874125874126,343.0,331.5874125874126,360.0,1.0
1,73,321.0804195804196,351.5,310.5804195804196,343.0,331.5804195804196,360.0,1.0
1,74,321.07342657342656,351.5,310.57342657342656,343.0,331.57342657342656,360.0,1.0
1,75,321.06643356643355,351.5,310.56643356643355,343.0,331.56643356643355,360.0,1.0
1,76,321.05944055944053,351.5,310.55944055944053,343.0,331.55944055944053,360.0,1.0
1,77,321.0524475524476,351.5,310.5524475524476,343.0,331.5524475524476,360.0,1.0
1,78,321.0454545454546,351.5,310.5454545454546,343.0,331.5454545454546,360.0,1.0
1,79,321.03846153846155,351.5,310.53846153846155,343.0,331.53846153846155,360.0,1.0
1,80,321.03146853146853,351.5,310.53146853146853,343.0,331.53146853146853,360.0,1.0
1,81,321.0244755244755,351.5,310.5244755244755,343.0,331.5244755244755,360.0,1.0
1,82,321.01748251748245,351.5,310.51748251748245,343.0,331.51748251748245,360.0,1.0
1,83,321.0104895104895,351.5,310.5104895104895,343.0,331.5104895104895,360.0,1.0
1,84,321.0034965034965,351.5,310.5034965034965,343.0,331.5034965034965,360.0,1.0
1,85,320.9965034965035,351.5,310.4965034965035,343.0,331.4965034965035,360.0,1.0
1,86,320.9895104895105,351.5,310.4895104895105,343.0,331.4895104895105,360.0,1.0
1,87,320.9825174825175,351.5,310.4825174825175,343.0,331.4825174825175,360.0,1.0
1,88,320.9755244755245,351.5,310.4755244755245,343.0,331.4755244755245,360.0,1.0
1,89,320.9685314685315,351.5,310.4685314685315,343.0,331.4685314685315,360.0,1.0
1,90,320.96153846153845,351.5,310.46153846153845,343.0,331.46153846153845,360.0,1.0
1,91,320.95454545454544,351.5,310.45454545454544,343.0,331.45454545454544,360.0,1.0
