track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,77.5,84.0,64.0,71.0,91.0,97.0,1.0
1,1,96.5,66.0,81.0,50.0,112.0,82.0,1.0
1,2,96.53548387096774,66.00322580645161,81.03548387096774,50.00322580645161,112.03548387096774,82.00322580645161,1.0
1,3,96.57096774193549,66.00645161290322,81.07096774193549,50.00645161290322,112.07096774193549,82.00645161290322,1.0
1,4,96.60645161290321,66.00967741935484,81.10645161290321,50.009677419354844,112.10645161290321,82.00967741935484,1.0
1,5,96.64193548387097,66.01290322580645,81.14193548387097,50.012903225806454,112.14193548387097,82.01290322580645,1.0
1,6,96.67741935483872,66.01612903225806,81.17741935483872,50.016129032258064,112.17741935483872,82.01612903225806,1.0
1,7,96.71290322580646,66.01935483870967,81.21290322580646,50.019354838709674,112.21290322580646,82.01935483870967,1.0
1,8,96.7483870967742,66.02258064516128,81.2483870967742,50.022580645161284,112.2483870967742,82.02258064516128,1.0
1,9,96.78387096774193,66.02580645161291,81.28387096774193,50.02580645161291,112.28387096774193,82.02580645161291,1.0
1,10,96.81935483870967,66.02903225806452,81.31935483870967,50.02903225806452,112.31935483870967,82.02903225806452,1.0
1,11,96.85483870967742,66.03225806451613,81.35483870967742,50.03225806451613,112.35483870967742,82.03225806451613,1.0
1,12,96.89032258064516,66.03548387096774,81.39032258064516,50.03548387096774,112.39032258064516,82.03548387096774,1.0
1,13,96.92580645161289,66.03870967741935,81.42580645161289,50.03870967741935,112.42580645161289,82.03870967741935,1.0
1,14,96.96129032258065,66.04193548387097,81.46129032258065,50.04193548387097,112.46129032258065,82.04193548387097,1.0
1,15,96.99677419354839,66.04516129032258,81.49677419354839,50.04516129032258,112.49677419354839,82.04516129032258,1.0
1,16,97.03225806451613,66.04838709677419,81.53225806451613,50.04838709677419,112.53225806451613,82.04838709677419,1.0
1,17,97.06774193548387,66.0516129032258,81.56774193548387,50.0516129032258,112.56774193548387,82.0516129032258,1.0
1,18,97.10322580645162,66.05483870967743,81.60322580645162,50.054838709677426,112.60322580645162,82.05483870967743,1.0
1,19,97.13870967741937,66.05806451612904,81.63870967741937,50.058064516129036,112.63870967741937,82.05806451612904,1.0
1,20,97.1741935483871,66.06129032258065,81.6741935483871,50.061290322580646,112.6741935483871,82.06129032258065,1.0
1,21,97.20967741935483,66.06451612903226,81.70967741935483,50.064516129032256,112.70967741935483,82.06451612903226,1.0
1,22,97.24516129032259,66.06774193548387,81.74516129032259,50.067741935483866,112.74516129032259,82.06774193548387,1.0
1,23,97.28064516129032,66.07096774193549,81.78064516129032,50.07096774193549,112.78064516129032,82.07096774193549,1.0
1,24,97.31612903225806,66.0741935483871,81.81612903225806,50.0741935483871,112.81612903225806,82.0741935483871,1.0
1,25,97.35161290322581,66.07741935483871,81.85161290322581,50.07741935483871,112.85161290322581,82.07741935483871,1.0
1,26,97.38709677419354,66.08064516129032,81.88709677419354,50.08064516129032,112.88709677419354,82.08064516129032,1.0
1,27,97.42258064516129,66.08387096774193,81.92258064516129,50.08387096774193,112.92258064516129,82.08387096774193,1.0
1,28,97.45806451612904,66.08709677419355,81.95806451612904,50.087096774193554,112.95806451612904,82.08709677419355,1.0
1,29,97.49354838709678,66.09032258064516,81.99354838709678,50.090322580645164,112.99354838709678,82.09032258064516,1.0
1,30,97.52903225806452,66.09354838709677,82.02903225806452,50.093548387096774,113.02903225806452,82.09354838709677,1.0
1,31,97.56451612903226,66.09677419354838,82.06451612903226,50.096774193548384,113.06451612903226,82.09677419354838,1.0
1,32,97.6,66.1,82.1,50.099999999999994,113.1,82.1,1.0
1,33,97.63548387096775,66.10322580645162,82.13548387096775,50.10322580645162,113.13548387096775,82.10322580645162,1.0
1,34,97.67096774193548,66.10645161290323,82.17096774193548,50.10645161290323,113.17096774193548,82.10645161290323,1.0
1,35,97.70645161290321,66.10967741935484,82.20645161290321,50.10967741935484,113.20645161290321,82.10967741935484,1.0
1,36,97.74193548387096,66.11290322580645,82.24193548387096,50.11290322580645,113.24193548387096,82.11290322580645,1.0
