track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,100.0,64.0,88.0,50.0,112.0,78.0,1.0
1,1,128.0,26.0,116.0,12.0,140.0,40.0,1.0
1,2,129.375,24.0,117.0,10.0,141.75,38.0,1.0
1,3,130.75,22.0,118.0,8.0,143.5,36.0,1.0
1,4,132.125,20.0,119.0,6.0,145.25,34.0,1.0
1,5,133.5,18.0,120.0,4.0,147.0,32.0,1.0
1,6,134.625,17.25,121.125,3.5,148.125,31.0,1.0
1,7,135.75,16.5,122.25,3.0,149.25,30.0,1.0
1,8,136.875,15.75,123.375,2.5,150.375,29.0,1.0
1,9,138.0,15.0,124.5,2.0,151.5,28.0,1.0
1,10,139.125,14.25,125.625,1.5,152.625,27.0,1.0
1,11,140.25,13.5,126.75,1.0,153.75,26.0,1.0
1,12,141.375,12.75,127.875,0.5,154.875,25.0,1.0
1,13,142.5,12.0,129.0,0.0,156.0,24.0,1.0
1,14,142.5,12.0,129.0,0.0,156.0,24.0,1.0
1,15,142.5,12.0,129.0,0.0,156.0,24.0,1.0
1,16,142.5,12.0,129.0,0.0,156.0,24.0,1.0
1,17,142.5,12.0,129.0,0.0,156.0,24.0,1.0
1,18,142.5,12.0,129.0,0.0,156.0,24.0,1.0
2,0,15.0,128.0,3.0,114.0,27.0,142.0,1.0
2,1,19.0,191.0,7.0,177.0,31.0,205.0,1.0
2,2,17.25,191.0,5.25,177.0,29.25,205.0,1.0
2,3,15.5,191.0,3.5,177.0,27.5,205.0,1.0
2,4,13.75,191.0,1.75,177.0,25.75,205.0,1.0
2,5,12.0,191.0,0.0,177.0,24.0,205.0,1.0
2,6,12.0,193.5,0.0,179.5,24.0,207.5,1.0
2,7,12.0,196.0,0.0,182.0,24.0,210.0,1.0
2,8,12.0,198.5,0.0,184.5,24.0,212.5,1.0
2,9,12.0,201.0,0.0,187.0,24.0,215.0,1.0
2,10,12.0,203.5,0.0,189.5,24.0,217.5,1.0
2,11,12.0,206.0,0.0,192.0,24.0,220.0,1.0
2,12,12.0,208.5,0.0,194.5,24.0,222.5,1.0
2,13,12.0,211.0,0.0,197.0,24.0,225.0,1.0
2,14,12.0,212.0909090909091,0.0,198.0909090909091,24.0,226.0909090909091,1.0
2,15,12.0,213.1818181818182,0.0,199.1818181818182,24.0,227.1818181818182,1.0
2,16,12.0,214.27272727272728,0.0,200.27272727272728,24.0,228.27272727272728,1.0
2,17,12.0,215.36363636363637,0.0,201.36363636363637,24.0,229.36363636363637,1.0
2,18,12.0,216.45454545454547,0.0,202.45454545454547,24.0,230.45454545454547,1.0
2,19,12.0,217.54545454545453,0.0,203.54545454545453,24.0,231.54545454545453,1.0
2,20,12.0,218.63636363636363,0.0,204.63636363636363,24.0,232.63636363636363,1.0
2,21,12.0,219.72727272727272,0.0,205.72727272727272,24.0,233.72727272727272,1.0
2,22,12.0,220.8181818181818,0.0,206.8181818181818,24.0,234.8181818181818,1.0
2,23,12.0,221.9090909090909,0.0,207.9090909090909,24.0,235.9090909090909,1.0
2,24,12.0,223.0,0.0,209.0,24.0,237.0,1.0
2,25,12.0,223.0,0.0,209.0,24.0,237.0,1.0
2,26,12.0,223.0,0.0,209.0,24.0,237.0,1.0
3,0,41.5,264.5,29.0,251.0,54.0,278.0,1.0
3,1,68.5,244.5,56.0,231.0,81.0,258.0,1.0
3,2,69.75,243.0,57.25,229.5,82.25,256.5,1.0
3,3,71.0,241.50000000000003,58.5,228.00000000000003,83.5,255.00000000000003,1.0
3,4,72.25,240.0,59.75,226.5,84.75,253.5,1.0
3,5,73.5,238.5,61.0,225.0,86.0,252.0,1.0
3,6,74.125,239.875,61.625,226.375,86.625,253.375,1.0
