track_id,frame,cx,cy,x1,y1,x2,y2,conf
1,0,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,1,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,2,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,3,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,4,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,5,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,6,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,7,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,8,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,9,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,10,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,11,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,12,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,13,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,14,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,15,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,16,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,17,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,18,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,19,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,20,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,21,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,22,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,23,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,24,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,25,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,26,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,27,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,28,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,29,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,30,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,31,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,32,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,33,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,34,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,35,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,36,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,37,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,38,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,39,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,40,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,41,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,42,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,43,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,44,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,45,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,46,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,47,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,48,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,49,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,50,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,51,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,52,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,53,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,54,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,55,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,56,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,57,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,58,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,59,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,60,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,61,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,62,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,63,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,64,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,65,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,66,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,67,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,68,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,69,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,70,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,71,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,72,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,73,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,74,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,75,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,76,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,77,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,78,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,79,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,80,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,81,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,82,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,83,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,84,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,85,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,86,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,87,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,88,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,89,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,90,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,91,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,92,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,93,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,94,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,95,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,96,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,97,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,98,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,99,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,100,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,101,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,102,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,103,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,104,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,105,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,106,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,107,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,108,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,109,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,110,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,111,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,112,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,113,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,114,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,115,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,116,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,117,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,118,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,119,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,120,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,121,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,122,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,123,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,124,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,125,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,126,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,127,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,128,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,129,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,130,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,131,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,132,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,133,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,134,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,135,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,136,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,137,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,138,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,139,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,140,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,141,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,142,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,143,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,144,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,145,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,146,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,147,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,148,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,149,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,150,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,151,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,152,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,153,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,154,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,155,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,156,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,157,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,158,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,159,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,160,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,161,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,162,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,163,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,164,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,165,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,166,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,167,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,168,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,169,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,170,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,171,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,172,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,173,66.0,116.0,59.0,109.0,73.0,123.0,1.0
1,174,66.0,116.0,59.0,109.0,73.0,123.0,1.0
